id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
34982,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,287,0.0103,114
32115,7,b'7-syntactic_feature__root_word__current_user_utterance__direct',83.9180,94,0.0103,115
23550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,17,0.0094,116
32101,7,b'7-syntactic_feature__root_word__current_user_utterance__creat',65.8762,143,0.0093,117
18311,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',178.1834,33,0.0092,118
8987,4.1,b'4.1-ngram.next_system_utterance__tell',55.9059,175,0.0089,119
31260,7,b'7-syntactic_feature__obj_word__next_system_utterance__direct',54.7192,180,0.0088,120
35003,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1020',0.0000,257,0.0087,121
35022,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,301,0.0086,122
1789,4.1,b'4.1-ngram.current_user_utterance__play love',52.0772,195,0.0085,123
24015,5,b'5-phrase_feature__noun_phrases__next_system_utterance__youtube',50.9928,203,0.0085,124
35001,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1019',0.0000,260,0.0083,125
35005,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1022',0.0000,258,0.0080,126
9929,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,63,0.0080,127
8592,4.1,b'4.1-ngram.next_system_utterance__sorry sure help',370.7657,8,0.0079,128
8248,4.1,b'4.1-ngram.next_system_utterance__screen like',47.8197,229,0.0077,129
12781,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chromecast',47.8848,228,0.0077,130
17040,5,b'5-phrase_feature__noun_phrases__next_system_utterance__calendar',54.6200,188,0.0077,131
34661,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',105.0528,69,0.0076,132
12155,4.1,b'4.1-ngram.next_user_utterance__yes',64.0071,146,0.0074,133
13962,5,b'5-phrase_feature__noun_phrases__current_user_utterance__left_lamp',47.6859,237,0.0074,134
35009,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,270,0.0072,135
15894,5,b'5-phrase_feature__noun_phrases__current_user_utterance__work',54.7192,178,0.0072,136
9912,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,7,0.0071,137
9601,4.1,b'4.1-ngram.next_system_utterance__want add',60.9383,154,0.0070,138
26291,5,b'5-phrase_feature__noun_phrases__next_user_utterance__right_lamp_orange',83.9180,85,0.0070,139
9336,4.1,b'4.1-ngram.next_system_utterance__try saying',51.8316,196,0.0066,140
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,158,0.0065,141
33821,7,b'7-syntactic_feature__root_word__next_user_utterance__tv',41.9624,255,0.0065,142
35010,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,273,0.0063,143
21291,5,b'5-phrase_feature__noun_phrases__next_system_utterance__percent',77.1256,116,0.0063,144
26118,5,b'5-phrase_feature__noun_phrases__next_user_utterance__player',53.1873,194,0.0063,145
34995,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,299,0.0062,146
32447,7,b'7-syntactic_feature__root_word__current_user_utterance__ye',57.6923,164,0.0062,147
33841,7,b'7-syntactic_feature__root_word__next_user_utterance__watch',72.6963,126,0.0061,148
5030,4.1,b'4.1-ngram.next_system_utterance__don know help',217.5272,26,0.0061,149
33263,7,b'7-syntactic_feature__root_word__next_system_utterance__support',88.1407,84,0.0060,150
8858,4.1,b'4.1-ngram.next_system_utterance__sure help',370.7657,9,0.0059,151
15526,5,b'5-phrase_feature__noun_phrases__current_user_utterance__timer',89.1305,81,0.0058,152
12622,5,b'5-phrase_feature__noun_phrases__current_user_utterance__calendar',55.9770,174,0.0057,153
18077,5,b'5-phrase_feature__noun_phrases__next_system_utterance__drink',54.7192,181,0.0057,154
25910,5,b'5-phrase_feature__noun_phrases__next_user_utterance__nexus_player',44.7194,248,0.0057,155
18148,5,b'5-phrase_feature__noun_phrases__next_system_utterance__eastern',57.3724,170,0.0057,156
31141,7,b'7-syntactic_feature__obj_word__current_user_utterance__volum',47.4452,238,0.0057,157
6340,4.1,b'4.1-ngram.next_system_utterance__know help',217.5272,27,0.0057,158
31404,7,b'7-syntactic_feature__obj_word__next_system_utterance__name',147.9556,40,0.0056,159
35019,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,272,0.0055,160
10301,4.1,b'4.1-ngram.next_user_utterance__computer',70.0403,134,0.0054,161
34996,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1014',0.0000,300,0.0054,162
11257,4.1,b'4.1-ngram.next_user_utterance__play love',55.6039,176,0.0051,163
35000,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1018',0.0000,263,0.0051,164
5223,4.1,b'4.1-ngram.next_system_utterance__example',43.2409,254,0.0050,165
7429,4.1,b'4.1-ngram.next_system_utterance__okay long',60.8810,155,0.0050,166
27794,6,b'6-entity_feature__entity__current_user_utterance__netflix_ORGANIZATION',55.4496,177,0.0049,167
34991,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,295,0.0049,168
20087,5,b'5-phrase_feature__noun_phrases__next_system_utterance__library',100.3802,71,0.0049,169
34470,7,b'7-syntactic_feature__subj_word__next_system_utterance__manag',94.8599,76,0.0049,170
32986,7,b'7-syntactic_feature__root_word__next_system_utterance__like',88.2918,82,0.0047,171
15603,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein',51.5776,197,0.0047,172
30439,6,b'6-entity_feature__entity__next_user_utterance__minix_PERSON',49.7911,212,0.0046,173
22529,5,b'5-phrase_feature__noun_phrases__next_system_utterance__song',79.3537,114,0.0046,174
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0045,175
30453,6,b'6-entity_feature__entity__next_user_utterance__netflix_ORGANIZATION',50.0096,210,0.0045,176
35007,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1024',0.0000,268,0.0045,177
22179,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saying',230.8416,24,0.0045,178
30635,6,b'6-entity_feature__entity__next_user_utterance__youtube_ORGANIZATION',49.4460,218,0.0043,179
29918,6,b'6-entity_feature__entity__next_system_utterance__youtube_ORGANIZATION',44.6931,249,0.0042,180
29589,6,b'6-entity_feature__entity__next_system_utterance__right now_DATE',44.4310,250,0.0040,181
8222,4.1,b'4.1-ngram.next_system_utterance__saying',50.5268,206,0.0039,182
5837,4.1,b'4.1-ngram.next_system_utterance__help learning',62.5098,151,0.0036,183
24744,5,b'5-phrase_feature__noun_phrases__next_user_utterance__december',83.9180,93,0.0035,184
7685,4.1,b'4.1-ngram.next_system_utterance__played',44.3748,251,0.0035,185
25599,5,b'5-phrase_feature__noun_phrases__next_user_utterance__love',120.6679,52,0.0034,186
26847,5,b'5-phrase_feature__noun_phrases__next_user_utterance__tv',50.3040,209,0.0029,187
34978,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1',0.0000,283,0.0029,188
14410,5,b'5-phrase_feature__noun_phrases__current_user_utterance__netflix',59.2185,161,0.0029,189
16918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__brightness',74.5551,121,0.0029,190
25476,5,b'5-phrase_feature__noun_phrases__next_user_utterance__lamp_orange',57.2148,171,0.0028,191
26826,5,b'5-phrase_feature__noun_phrases__next_user_utterance__tunein',74.4690,122,0.0026,192
31433,7,b'7-syntactic_feature__obj_word__next_system_utterance__pizza',83.9180,89,0.0026,193
25907,5,b'5-phrase_feature__noun_phrases__next_user_utterance__nexus',44.1053,252,0.0026,194
18884,5,b'5-phrase_feature__noun_phrases__next_system_utterance__google_home_app',62.9619,149,0.0024,195
35004,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1021',0.0000,259,0.0023,196
13066,5,b'5-phrase_feature__noun_phrases__current_user_utterance__directions',47.7674,236,0.0020,197
19189,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_app',62.9619,150,0.0020,198
33057,7,b'7-syntactic_feature__root_word__next_system_utterance__open',109.3916,64,0.0019,199
31790,7,b'7-syntactic_feature__obj_word__next_user_utterance__love',116.1446,54,0.0019,200
34309,7,b'7-syntactic_feature__subj_word__next_system_utterance__but',134.3473,43,0.0019,201
29039,6,b'6-entity_feature__entity__next_system_utterance__eastern_MISC',125.8770,49,0.0018,202
33349,7,b'7-syntactic_feature__root_word__next_system_utterance__went',48.4269,224,0.0018,203
26635,5,b'5-phrase_feature__noun_phrases__next_user_utterance__stranger',54.7192,184,0.0016,204
15606,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station',125.8770,47,0.0016,205
18598,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food_network',46.2198,241,0.0016,206
3816,4.1,b'4.1-ngram.next_system_utterance__apologies don understand',114.4431,57,0.0016,207
3814,4.1,b'4.1-ngram.next_system_utterance__apologies',114.4431,55,0.0015,208
31202,7,b'7-syntactic_feature__obj_word__next_system_utterance__app',146.2038,41,0.0015,209
14536,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,48,0.0014,210
31541,7,b'7-syntactic_feature__obj_word__next_system_utterance__tri',48.4269,225,0.0014,211
34570,7,b'7-syntactic_feature__subj_word__next_system_utterance__someth',48.4269,226,0.0014,212
25224,5,b'5-phrase_feature__noun_phrases__next_user_utterance__handclap',83.9180,90,0.0014,213
26636,5,b'5-phrase_feature__noun_phrases__next_user_utterance__stranger_things',54.7192,185,0.0014,214
6562,4.1,b'4.1-ngram.next_system_utterance__like watch',65.3965,144,0.0014,215
2929,4.1,b'4.1-ngram.current_user_utterance__yes',50.4583,207,0.0014,216
23339,5,b'5-phrase_feature__noun_phrases__next_system_utterance__try',48.4269,227,0.0013,217
6266,4.1,b'4.1-ngram.next_system_utterance__just ask',45.1315,244,0.0013,218
24552,5,b'5-phrase_feature__noun_phrases__next_user_utterance__chromecast',67.5825,140,0.0013,219
13157,5,b'5-phrase_feature__noun_phrases__current_user_utterance__eastern',83.9180,92,0.0013,220
32127,7,b'7-syntactic_feature__root_word__current_user_utterance__eastern',83.9180,109,0.0012,221
23464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant_settings',125.8770,45,0.0012,222
1527,4.1,b'4.1-ngram.current_user_utterance__open netflix shield',59.4949,160,0.0012,223
23463,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant',125.8770,46,0.0011,224
9548,4.1,b'4.1-ngram.next_system_utterance__video tell',71.4934,129,0.0011,225
9549,4.1,b'4.1-ngram.next_system_utterance__video tell screen',71.4934,128,0.0011,226
1526,4.1,b'4.1-ngram.current_user_utterance__open netflix',59.4949,159,0.0011,227
22720,5,b'5-phrase_feature__noun_phrases__next_system_utterance__starting',64.9395,145,0.0011,228
31016,7,b'7-syntactic_feature__obj_word__current_user_utterance__remind',54.5186,190,0.0011,229
30983,7,b'7-syntactic_feature__obj_word__current_user_utterance__pizza',54.7192,182,0.0011,230
14928,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',54.5186,189,0.0010,231
32607,7,b'7-syntactic_feature__root_word__next_system_utterance__apolog',254.6443,18,0.0010,232
3873,4.1,b'4.1-ngram.next_system_utterance__ask video',71.4934,130,0.0010,233
19698,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',60.4207,156,0.0010,234
8990,4.1,b'4.1-ngram.next_system_utterance__tell screen',71.4934,127,0.0010,235
3874,4.1,b'4.1-ngram.next_system_utterance__ask video tell',71.4934,131,0.0010,236
16406,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apologies',254.6443,19,0.0010,237
27535,6,b'6-entity_feature__entity__current_user_utterance__eastern_MISC',83.9180,87,0.0009,238
32316,7,b'7-syntactic_feature__root_word__current_user_utterance__remov',125.8770,50,0.0009,239
32962,7,b'7-syntactic_feature__root_word__next_system_utterance__keep',125.8770,51,0.0009,240
2016,4.1,b'4.1-ngram.current_user_utterance__red light',56.9956,173,0.0008,241
28949,6,b'6-entity_feature__entity__next_system_utterance__craig david_PERSON',83.9180,102,0.0008,242
10033,4.1,b'4.1-ngram.next_user_utterance__actually',44.8331,246,0.0008,243
24626,5,b'5-phrase_feature__noun_phrases__next_user_utterance__computer',83.9180,108,0.0008,244
3815,4.1,b'4.1-ngram.next_system_utterance__apologies don',114.4431,56,0.0008,245
16485,5,b'5-phrase_feature__noun_phrases__next_system_utterance__assistant_settings',95.0059,75,0.0008,246
32605,7,b'7-syntactic_feature__root_word__next_system_utterance__answer',57.4095,169,0.0007,247
14912,5,b'5-phrase_feature__noun_phrases__current_user_utterance__red_light',83.9180,95,0.0007,248
31453,7,b'7-syntactic_feature__obj_word__next_system_utterance__question',57.4095,166,0.0007,249
25742,5,b'5-phrase_feature__noun_phrases__next_user_utterance__minix',50.7815,205,0.0007,250
11258,4.1,b'4.1-ngram.next_user_utterance__play love actually',44.8331,245,0.0007,251
1890,4.1,b'4.1-ngram.current_user_utterance__play tunein station',51.4699,199,0.0007,252
17631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig_david',83.9180,98,0.0006,253
30903,7,b'7-syntactic_feature__obj_word__current_user_utterance__love',110.0904,61,0.0006,254
18222,5,b'5-phrase_feature__noun_phrases__next_system_utterance__email_address',54.7192,179,0.0006,255
17630,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig',83.9180,97,0.0006,256
2604,4.1,b'4.1-ngram.current_user_utterance__tunein station',51.4699,198,0.0006,257
33154,7,b'7-syntactic_feature__root_word__next_system_utterance__remov',74.4690,123,0.0006,258
32266,7,b'7-syntactic_feature__root_word__current_user_utterance__order',57.2148,172,0.0005,259
8044,4.1,b'4.1-ngram.next_system_utterance__reminded',53.3556,193,0.0005,260
10889,4.1,b'4.1-ngram.next_user_utterance__love actually',44.8331,247,0.0005,261
26289,5,b'5-phrase_feature__noun_phrases__next_user_utterance__right_lamp',54.7192,183,0.0005,262
720,4.1,b'4.1-ngram.current_user_utterance__eastern',73.6705,124,0.0005,263
9604,4.1,b'4.1-ngram.next_system_utterance__want reminded',53.3556,192,0.0005,264
8991,4.1,b'4.1-ngram.next_system_utterance__tell screen like',47.7975,233,0.0004,265
8249,4.1,b'4.1-ngram.next_system_utterance__screen like watch',47.7975,232,0.0004,266
3905,4.1,b'4.1-ngram.next_system_utterance__available played right',49.5286,214,0.0004,267
6563,4.1,b'4.1-ngram.next_system_utterance__like watch example',47.7975,231,0.0004,268
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,78,0.0003,269
7686,4.1,b'4.1-ngram.next_system_utterance__played right',49.5286,215,0.0003,270
31343,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',92.9882,77,0.0003,271
6682,4.1,b'4.1-ngram.next_system_utterance__looked',49.5286,216,0.0003,272
9640,4.1,b'4.1-ngram.next_system_utterance__watch example',47.7975,234,0.0003,273
5226,4.1,b'4.1-ngram.next_system_utterance__example tv',47.7975,230,0.0003,274
9641,4.1,b'4.1-ngram.next_system_utterance__watch example tv',47.7975,235,0.0003,275
21719,5,b'5-phrase_feature__noun_phrases__next_system_utterance__program',110.3430,59,0.0003,276
6189,4.1,b'4.1-ngram.next_system_utterance__isn available played',49.5286,217,0.0003,277
3904,4.1,b'4.1-ngram.next_system_utterance__available played',49.5286,213,0.0003,278
20819,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network_time',83.9180,103,0.0003,279
10445,4.1,b'4.1-ngram.next_user_utterance__eastern',83.9180,106,0.0002,280
30263,6,b'6-entity_feature__entity__next_user_utterance__eastern_MISC',83.9180,88,0.0002,281
20820,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network_time_zone',83.9180,105,0.0002,282
33514,7,b'7-syntactic_feature__root_word__next_user_utterance__eastern',83.9180,104,0.0002,283
18602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food_network_time',83.9180,101,0.0002,284
24851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__eastern',83.9180,91,0.0002,285
17717,5,b'5-phrase_feature__noun_phrases__next_system_utterance__current_time',83.9180,99,0.0002,286
26829,5,b'5-phrase_feature__noun_phrases__next_user_utterance__tunein_station',83.9180,86,0.0001,287
17718,5,b'5-phrase_feature__noun_phrases__next_system_utterance__current_time_zone',83.9180,100,0.0001,288
25050,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fuller',57.4095,168,0.0001,289
15803,5,b'5-phrase_feature__noun_phrases__current_user_utterance__wblx',83.9180,96,0.0001,290
9546,4.1,b'4.1-ngram.next_system_utterance__video',54.7078,187,0.0001,291
23682,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wblx',83.9180,107,0.0001,292
10636,4.1,b'4.1-ngram.next_user_utterance__handclap',48.8581,220,0.0001,293
17179,5,b'5-phrase_feature__noun_phrases__next_system_utterance__central',54.7192,186,0.0001,294
11234,4.1,b'4.1-ngram.next_user_utterance__play handclap',48.8581,221,0.0001,295
