id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
11054,5,b'5-phrase_feature__noun_phrases__next_system_utterance__task',87.7669,120,0.0264,46
36,1,b'1-utterance_length.next_user_utterance__utterance_length',285.2474,32,0.0264,47
8775,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nfor',1040.3301,2,0.0263,48
21058,7,b'7-syntactic_feature__root_word__next_system_utterance__ntri',242.0051,44,0.0261,49
8653,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n3',241.9232,45,0.0255,50
3420,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',139.6321,87,0.0250,51
8682,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n6',154.0066,82,0.0246,52
8776,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nfor_example',1040.3301,3,0.0241,53
4526,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nfor',1040.3301,4,0.0236,54
4527,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nfor_example',1040.3301,5,0.0216,55
20319,7,b"7-syntactic_feature__root_word__next_system_utterance__'s",193.1827,72,0.0204,56
1884,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item',81.6071,126,0.0196,57
8053,5,b'5-phrase_feature__noun_phrases__next_system_utterance__list',169.7379,77,0.0194,58
21798,7,b'7-syntactic_feature__root_word__next_user_utterance__today',141.4652,86,0.0194,59
16186,6,b'6-entity_feature__entity__next_system_utterance__\\ntry, `_MISC',96.5926,109,0.0187,60
8684,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n8',120.1275,93,0.0182,61
22451,7,b'7-syntactic_feature__subj_word__next_system_utterance__titl',506.3669,11,0.0180,62
20510,7,b'7-syntactic_feature__root_word__next_system_utterance__call',349.5698,19,0.0178,63
29,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,138,0.0176,64
34,3,b'3-time_feature__turns_to_end',671.9179,10,0.0167,65
7138,5,b'5-phrase_feature__noun_phrases__next_system_utterance__halloween_party',351.7964,17,0.0167,66
21280,7,b'7-syntactic_feature__root_word__next_system_utterance__set',210.9131,66,0.0154,67
10699,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry',355.6549,15,0.0154,68
31,3,b'3-time_feature__start_of_session',94.2762,110,0.0147,69
33,3,b'3-time_feature__turns_from_start',229.2487,46,0.0136,70
20928,7,b'7-syntactic_feature__root_word__next_system_utterance__lunch',327.9754,22,0.0134,71
16586,6,b'6-entity_feature__entity__next_system_utterance__halloween_DATE',351.7964,16,0.0132,72
20318,7,b"7-syntactic_feature__root_word__next_system_utterance__''",339.6939,21,0.0127,73
35,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0118,74
14712,5,b'5-phrase_feature__noun_phrases__next_user_utterance__title',115.6314,95,0.0116,75
19094,7,b'7-syntactic_feature__obj_word__next_system_utterance__n2',82.8846,123,0.0114,76
21488,7,b'7-syntactic_feature__root_word__next_system_utterance__what',303.6067,25,0.0104,77
20569,7,b'7-syntactic_feature__root_word__next_system_utterance__clarifi',113.4673,96,0.0102,78
17111,6,b'6-entity_feature__entity__next_system_utterance__tomorrow_DATE',87.5435,121,0.0100,79
16559,6,b'6-entity_feature__entity__next_system_utterance__friday_DATE',224.7304,47,0.0100,80
20513,7,b'7-syntactic_feature__root_word__next_system_utterance__can',111.5352,98,0.0094,81
11198,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tomorrow',108.0575,99,0.0087,82
8708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nyou',935.3846,7,0.0086,83
18396,7,b'7-syntactic_feature__obj_word__current_user_utterance__me',96.9086,108,0.0086,84
912,5,b'5-phrase_feature__noun_phrases__current_user_utterance__clear_list',98.9407,106,0.0086,85
4546,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nyou',935.3846,6,0.0086,86
9186,5,b'5-phrase_feature__noun_phrases__next_system_utterance__party',299.1515,26,0.0085,87
16108,6,b'6-entity_feature__entity__next_system_utterance__3.30_NUMBER',217.1542,50,0.0080,88
20339,7,b'7-syntactic_feature__root_word__next_system_utterance__\\',149.3719,85,0.0078,89
20759,7,b'7-syntactic_feature__root_word__next_system_utterance__get',151.5956,83,0.0078,90
19206,7,b'7-syntactic_feature__obj_word__next_system_utterance__remind',297.2295,28,0.0077,91
7945,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leslie',388.6406,12,0.0075,92
21002,7,b'7-syntactic_feature__root_word__next_system_utterance__n',101.1766,103,0.0072,93
22357,7,b'7-syntactic_feature__subj_word__next_system_utterance__remind',293.9305,30,0.0070,94
21276,7,b'7-syntactic_feature__root_word__next_system_utterance__send',133.5681,88,0.0069,95
4541,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_ntry',365.0066,13,0.0067,96
4386,5,b'5-phrase_feature__noun_phrases__next_system_utterance__10pm',151.3943,84,0.0063,97
20653,7,b'7-syntactic_feature__root_word__next_system_utterance__did',297.2825,27,0.0057,98
8642,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n2',260.7042,39,0.0056,99
20050,7,b'7-syntactic_feature__root_word__current_user_utterance__clear',113.0240,97,0.0053,100
8860,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry',365.0066,14,0.0051,101
8685,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n9',99.1617,105,0.0048,102
16161,6,b'6-entity_feature__entity__next_system_utterance__7_NUMBER',211.4428,65,0.0042,103
6792,5,b'5-phrase_feature__noun_phrases__next_system_utterance__friday',219.2357,49,0.0035,104
19211,7,b'7-syntactic_feature__obj_word__next_system_utterance__request',314.5180,24,0.0032,105
21625,7,b'7-syntactic_feature__root_word__next_user_utterance__discard',130.3317,89,0.0031,106
16792,6,b'6-entity_feature__entity__next_system_utterance__mar 19_DATE',82.6971,124,0.0029,107
16056,6,b'6-entity_feature__entity__next_system_utterance__10pm_TIME',80.2369,127,0.0024,108
8698,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nfor',100.3516,104,0.0022,109
8557,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'add_item_<name>",88.4664,114,0.0017,110
8617,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'show_list",88.4664,118,0.0017,111
7612,5,b'5-phrase_feature__noun_phrases__next_system_utterance__item_<name>',88.4664,113,0.0016,112
22589,7,b'7-syntactic_feature__subj_word__next_user_utterance__titl',98.8646,107,0.0015,113
8556,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'add_item",88.4664,111,0.0015,114
8611,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'remove_item_<number>",88.4664,117,0.0014,115
8610,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'remove_item_<name>",88.4664,116,0.0014,116
4466,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'add_item",88.4664,119,0.0013,117
8609,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'remove_item",88.4664,115,0.0012,118
7613,5,b'5-phrase_feature__noun_phrases__next_system_utterance__item_<number>',88.4664,112,0.0012,119
20895,7,b'7-syntactic_feature__root_word__next_system_utterance__learn',179.8454,74,0.0010,120
17946,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,139,0.0007,121
4734,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',200.0801,70,0.0007,122
8704,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_ntry',214.5455,54,0.0001,123
4542,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_ntry_searching',214.5455,59,0.0001,124
10403,5,b'5-phrase_feature__noun_phrases__next_system_utterance__searching_reminders',214.5455,55,0.0001,125
8862,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry_searching_reminders',214.5455,62,0.0001,126
4533,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nor_type',214.5455,58,0.0001,127
18729,7,b'7-syntactic_feature__obj_word__next_system_utterance__anyth',214.5455,56,0.0001,128
10402,5,b'5-phrase_feature__noun_phrases__next_system_utterance__searching',214.5455,52,0.0001,129
8821,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nor_type',214.5455,61,0.0001,130
4532,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nor',214.5455,57,0.0001,131
8861,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry_searching',214.5455,60,0.0001,132
8820,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nor',214.5455,63,0.0001,133
8702,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nor',214.5455,53,0.0001,134
6305,5,b'5-phrase_feature__noun_phrases__next_system_utterance__distance_glasses',0.0000,133,0.0000,135
6304,5,b'5-phrase_feature__noun_phrases__next_system_utterance__distance',0.0000,134,0.0000,136
17941,6,b'6-entity_feature__next_entity__#overlap',0.0000,131,0.0000,137
17942,6,b'6-entity_feature__next_entity__have_overlap',0.0000,129,0.0000,138
17943,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,128,0.0000,139
