id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
35017,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,284,0.0378,69
21889,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminders',51.2313,202,0.0372,70
34986,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,310,0.0371,71
33848,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',70.0213,135,0.0370,72
18876,5,b'5-phrase_feature__noun_phrases__next_system_utterance__google_home',63.8048,148,0.0364,73
8564,4.1,b'4.1-ngram.next_system_utterance__sorry don understand',129.3792,44,0.0350,74
46,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0346,75
33675,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,66,0.0331,76
22522,5,b'5-phrase_feature__noun_phrases__next_system_utterance__song',79.3537,114,0.0323,77
20094,5,b'5-phrase_feature__noun_phrases__next_system_utterance__light',80.3700,113,0.0319,78
32965,7,b'7-syntactic_feature__root_word__next_system_utterance__learn',195.9882,31,0.0302,79
34559,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',66.5301,142,0.0300,80
34971,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,293,0.0299,81
35023,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,279,0.0295,82
35027,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,319,0.0294,83
34980,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,305,0.0289,84
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,208,0.0283,85
19183,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_control',151.7848,38,0.0280,86
12152,4.1,b'4.1-ngram.next_user_utterance__yes',64.0071,146,0.0278,87
35006,8.1,b'8.1-lda_feature.current_user_utterance__topic_47',0.0000,283,0.0276,88
35003,8.1,b'8.1-lda_feature.current_user_utterance__topic_44',0.0000,259,0.0275,89
34994,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,318,0.0268,90
17883,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,15,0.0266,91
35007,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,282,0.0258,92
17552,5,b'5-phrase_feature__noun_phrases__next_system_utterance__control',151.7848,37,0.0257,93
12775,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chromecast',47.8848,228,0.0257,94
32326,7,b'7-syntactic_feature__root_word__current_user_utterance__set',53.4387,191,0.0253,95
34979,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,304,0.0244,96
22034,5,b'5-phrase_feature__noun_phrases__next_system_utterance__room',46.5150,239,0.0239,97
8587,4.1,b'4.1-ngram.next_system_utterance__sorry sure',369.8694,10,0.0237,98
9334,4.1,b'4.1-ngram.next_system_utterance__try saying include',48.4468,222,0.0235,99
34981,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,306,0.0228,100
35002,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,257,0.0223,101
34974,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,290,0.0222,102
8220,4.1,b'4.1-ngram.next_system_utterance__saying include',48.4468,223,0.0220,103
34648,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',105.0528,69,0.0219,104
34990,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,314,0.0216,105
8245,4.1,b'4.1-ngram.next_system_utterance__screen like',47.8197,229,0.0206,106
20696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,67,0.0201,107
22370,5,b'5-phrase_feature__noun_phrases__next_system_utterance__similar_mix',105.0964,68,0.0199,108
35026,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,301,0.0199,109
35015,8.1,b'8.1-lda_feature.next_system_utterance__topic_1',0.0000,272,0.0198,110
32434,7,b'7-syntactic_feature__root_word__current_user_utterance__ye',57.6923,164,0.0193,111
33828,7,b'7-syntactic_feature__root_word__next_user_utterance__watch',72.6963,126,0.0193,112
22172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saying',230.8416,24,0.0192,113
34988,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,312,0.0192,114
35014,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,273,0.0191,115
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,158,0.0188,116
1788,4.1,b'4.1-ngram.current_user_utterance__play love',52.0772,195,0.0186,117
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,83,0.0184,118
15888,5,b'5-phrase_feature__noun_phrases__current_user_utterance__work',54.7192,186,0.0183,119
32088,7,b'7-syntactic_feature__root_word__current_user_utterance__creat',65.8762,143,0.0182,120
8984,4.1,b'4.1-ngram.next_system_utterance__tell',55.9059,175,0.0181,121
9926,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,63,0.0179,122
35004,8.1,b'8.1-lda_feature.current_user_utterance__topic_45',0.0000,266,0.0179,123
7682,4.1,b'4.1-ngram.next_system_utterance__played',44.3748,251,0.0178,124
19179,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,162,0.0177,125
8562,4.1,b'4.1-ngram.next_system_utterance__sorry don know',240.0449,22,0.0174,126
30446,6,b'6-entity_feature__entity__next_user_utterance__netflix_ORGANIZATION',50.0096,210,0.0173,127
35005,8.1,b'8.1-lda_feature.current_user_utterance__topic_46',0.0000,268,0.0173,128
25903,5,b'5-phrase_feature__noun_phrases__next_user_utterance__nexus_player',44.7194,248,0.0172,129
31247,7,b'7-syntactic_feature__obj_word__next_system_utterance__direct',54.7192,182,0.0165,130
32102,7,b'7-syntactic_feature__root_word__current_user_utterance__direct',83.9180,96,0.0164,131
34989,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,313,0.0162,132
26111,5,b'5-phrase_feature__noun_phrases__next_user_utterance__player',53.1873,194,0.0157,133
9636,4.1,b'4.1-ngram.next_system_utterance__watch',75.3387,118,0.0157,134
31777,7,b'7-syntactic_feature__obj_word__next_user_utterance__love',116.1446,54,0.0150,135
23543,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,17,0.0149,136
34973,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,291,0.0148,137
30432,6,b'6-entity_feature__entity__next_user_utterance__minix_PERSON',49.7911,212,0.0147,138
33250,7,b'7-syntactic_feature__root_word__next_system_utterance__support',88.1407,84,0.0147,139
21284,5,b'5-phrase_feature__noun_phrases__next_system_utterance__percent',77.1256,116,0.0145,140
31391,7,b'7-syntactic_feature__obj_word__next_system_utterance__name',147.9556,40,0.0143,141
31447,7,b'7-syntactic_feature__obj_word__next_system_utterance__remind',46.0358,242,0.0142,142
18304,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',178.1834,33,0.0140,143
34968,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,296,0.0140,144
35021,8.1,b'8.1-lda_feature.next_system_utterance__topic_15',0.0000,271,0.0138,145
34996,8.1,b'8.1-lda_feature.current_user_utterance__topic_38',0.0000,286,0.0133,146
27787,6,b'6-entity_feature__entity__current_user_utterance__netflix_ORGANIZATION',55.4496,177,0.0131,147
34969,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,294,0.0131,148
16401,5,b'5-phrase_feature__noun_phrases__next_system_utterance__app',79.1270,115,0.0130,149
9448,4.1,b'4.1-ngram.next_system_utterance__understand',210.3998,29,0.0129,150
26284,5,b'5-phrase_feature__noun_phrases__next_user_utterance__right_lamp_orange',83.9180,88,0.0121,151
11254,4.1,b'4.1-ngram.next_user_utterance__play love',55.6039,176,0.0121,152
719,4.1,b'4.1-ngram.current_user_utterance__eastern',73.6705,124,0.0119,153
35012,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,275,0.0115,154
24008,5,b'5-phrase_feature__noun_phrases__next_system_utterance__youtube',50.9928,203,0.0114,155
17034,5,b'5-phrase_feature__noun_phrases__next_system_utterance__calendar',54.6200,188,0.0112,156
30628,6,b'6-entity_feature__entity__next_user_utterance__youtube_ORGANIZATION',49.4460,218,0.0111,157
34999,8.1,b'8.1-lda_feature.current_user_utterance__topic_40',0.0000,264,0.0110,158
22279,5,b'5-phrase_feature__noun_phrases__next_system_utterance__settings',51.2739,201,0.0108,159
35010,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,277,0.0108,160
10298,4.1,b'4.1-ngram.next_user_utterance__computer',70.0403,134,0.0107,161
34978,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,303,0.0106,162
18070,5,b'5-phrase_feature__noun_phrases__next_system_utterance__drink',54.7192,185,0.0104,163
29911,6,b'6-entity_feature__entity__next_system_utterance__youtube_ORGANIZATION',44.6931,249,0.0103,164
25735,5,b'5-phrase_feature__noun_phrases__next_user_utterance__minix',50.7815,205,0.0100,165
29144,6,b'6-entity_feature__entity__next_system_utterance__google home_ORGANIZATION',71.3923,132,0.0099,166
24545,5,b'5-phrase_feature__noun_phrases__next_user_utterance__chromecast',67.5825,140,0.0098,167
34983,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,308,0.0097,168
34985,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,309,0.0095,169
31128,7,b'7-syntactic_feature__obj_word__current_user_utterance__volum',47.4452,238,0.0095,170
34457,7,b'7-syntactic_feature__subj_word__next_system_utterance__manag',94.8599,76,0.0094,171
33808,7,b'7-syntactic_feature__root_word__next_user_utterance__tv',41.9624,255,0.0093,172
35000,8.1,b'8.1-lda_feature.current_user_utterance__topic_41',0.0000,260,0.0093,173
34987,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,311,0.0093,174
35009,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,280,0.0093,175
15597,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein',51.5776,197,0.0091,176
15520,5,b'5-phrase_feature__noun_phrases__current_user_utterance__timer',89.1305,81,0.0089,177
13956,5,b'5-phrase_feature__noun_phrases__current_user_utterance__left_lamp',47.6859,237,0.0084,178
47,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0083,179
12616,5,b'5-phrase_feature__noun_phrases__current_user_utterance__calendar',55.9770,174,0.0080,180
34997,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,258,0.0079,181
9333,4.1,b'4.1-ngram.next_system_utterance__try saying',51.8316,196,0.0078,182
35024,8.1,b'8.1-lda_feature.next_system_utterance__topic_18',0.0000,263,0.0075,183
9949,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,112,0.0075,184
35016,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,270,0.0075,185
2928,4.1,b'4.1-ngram.current_user_utterance__yes',50.4583,207,0.0075,186
29582,6,b'6-entity_feature__entity__next_system_utterance__right now_DATE',44.4310,250,0.0074,187
25469,5,b'5-phrase_feature__noun_phrases__next_user_utterance__lamp_orange',57.2148,172,0.0073,188
34976,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,288,0.0070,189
35001,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,261,0.0070,190
34991,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,315,0.0068,191
26819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__tunein',74.4690,122,0.0067,192
32973,7,b'7-syntactic_feature__root_word__next_system_utterance__like',88.2918,82,0.0067,193
14404,5,b'5-phrase_feature__noun_phrases__current_user_utterance__netflix',59.2185,161,0.0067,194
22713,5,b'5-phrase_feature__noun_phrases__next_system_utterance__starting',64.9395,145,0.0066,195
5834,4.1,b'4.1-ngram.next_system_utterance__help learning',62.5098,151,0.0066,196
26840,5,b'5-phrase_feature__noun_phrases__next_user_utterance__tv',50.3040,209,0.0066,197
6337,4.1,b'4.1-ngram.next_system_utterance__know help',217.5272,26,0.0063,198
8219,4.1,b'4.1-ngram.next_system_utterance__saying',50.5268,206,0.0062,199
9598,4.1,b'4.1-ngram.next_system_utterance__want add',60.9383,154,0.0062,200
35013,8.1,b'8.1-lda_feature.current_user_utterance__topic_9',0.0000,274,0.0062,201
16912,5,b'5-phrase_feature__noun_phrases__next_system_utterance__brightness',74.5551,121,0.0059,202
5220,4.1,b'4.1-ngram.next_system_utterance__example',43.2409,254,0.0058,203
35020,8.1,b'8.1-lda_feature.next_system_utterance__topic_14',0.0000,269,0.0058,204
35008,8.1,b'8.1-lda_feature.current_user_utterance__topic_49',0.0000,281,0.0057,205
24737,5,b'5-phrase_feature__noun_phrases__next_user_utterance__december',83.9180,93,0.0054,206
34984,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,285,0.0054,207
34972,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,292,0.0053,208
34296,7,b'7-syntactic_feature__subj_word__next_system_utterance__but',134.3473,43,0.0051,209
2015,4.1,b'4.1-ngram.current_user_utterance__red light',56.9956,173,0.0051,210
7426,4.1,b'4.1-ngram.next_system_utterance__okay long',60.8810,155,0.0049,211
35019,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,265,0.0049,212
5027,4.1,b'4.1-ngram.next_system_utterance__don know help',217.5272,27,0.0048,213
25592,5,b'5-phrase_feature__noun_phrases__next_user_utterance__love',120.6679,52,0.0047,214
29032,6,b'6-entity_feature__entity__next_system_utterance__eastern_MISC',125.8770,47,0.0044,215
18141,5,b'5-phrase_feature__noun_phrases__next_system_utterance__eastern',57.3724,170,0.0044,216
33008,7,b'7-syntactic_feature__root_word__next_system_utterance__mix',74.6007,120,0.0043,217
35018,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,267,0.0040,218
8589,4.1,b'4.1-ngram.next_system_utterance__sorry sure help',370.7657,8,0.0038,219
35025,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,262,0.0037,220
8855,4.1,b'4.1-ngram.next_system_utterance__sure help',370.7657,9,0.0037,221
35011,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,276,0.0036,222
26628,5,b'5-phrase_feature__noun_phrases__next_user_utterance__stranger',54.7192,178,0.0036,223
26629,5,b'5-phrase_feature__noun_phrases__next_user_utterance__stranger_things',54.7192,179,0.0035,224
15600,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station',125.8770,50,0.0035,225
33044,7,b'7-syntactic_feature__root_word__next_system_utterance__open',109.3916,64,0.0034,226
31420,7,b'7-syntactic_feature__obj_word__next_system_utterance__pizza',83.9180,86,0.0034,227
3871,4.1,b'4.1-ngram.next_system_utterance__ask video tell',71.4934,129,0.0033,228
34557,7,b'7-syntactic_feature__subj_word__next_system_utterance__someth',48.4269,226,0.0033,229
18877,5,b'5-phrase_feature__noun_phrases__next_system_utterance__google_home_app',62.9619,149,0.0033,230
32592,7,b'7-syntactic_feature__root_word__next_system_utterance__answer',57.4095,165,0.0032,231
25217,5,b'5-phrase_feature__noun_phrases__next_user_utterance__handclap',83.9180,85,0.0032,232
19182,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_app',62.9619,150,0.0032,233
31440,7,b'7-syntactic_feature__obj_word__next_system_utterance__question',57.4095,166,0.0032,234
9546,4.1,b'4.1-ngram.next_system_utterance__video tell screen',71.4934,130,0.0031,235
6559,4.1,b'4.1-ngram.next_system_utterance__like watch',65.3965,144,0.0031,236
31189,7,b'7-syntactic_feature__obj_word__next_system_utterance__app',146.2038,41,0.0031,237
23332,5,b'5-phrase_feature__noun_phrases__next_system_utterance__try',48.4269,227,0.0030,238
3811,4.1,b'4.1-ngram.next_system_utterance__apologies',114.4431,57,0.0030,239
16400,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apologies',254.6443,19,0.0030,240
3870,4.1,b'4.1-ngram.next_system_utterance__ask video',71.4934,127,0.0029,241
18591,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food_network',46.2198,241,0.0029,242
13060,5,b'5-phrase_feature__noun_phrases__current_user_utterance__directions',47.7674,236,0.0029,243
32594,7,b'7-syntactic_feature__root_word__next_system_utterance__apolog',254.6443,18,0.0029,244
31528,7,b'7-syntactic_feature__obj_word__next_system_utterance__tri',48.4269,225,0.0028,245
8987,4.1,b'4.1-ngram.next_system_utterance__tell screen',71.4934,128,0.0028,246
33336,7,b'7-syntactic_feature__root_word__next_system_utterance__went',48.4269,224,0.0027,247
13151,5,b'5-phrase_feature__noun_phrases__current_user_utterance__eastern',83.9180,106,0.0027,248
32253,7,b'7-syntactic_feature__root_word__current_user_utterance__order',57.2148,171,0.0026,249
25900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__nexus',44.1053,252,0.0026,250
33141,7,b'7-syntactic_feature__root_word__next_system_utterance__remov',74.4690,123,0.0025,251
10030,4.1,b'4.1-ngram.next_user_utterance__actually',44.8331,245,0.0025,252
9545,4.1,b'4.1-ngram.next_system_utterance__video tell',71.4934,131,0.0025,253
24619,5,b'5-phrase_feature__noun_phrases__next_user_utterance__computer',83.9180,98,0.0024,254
3812,4.1,b'4.1-ngram.next_system_utterance__apologies don',114.4431,56,0.0024,255
34993,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,317,0.0024,256
27528,6,b'6-entity_feature__entity__current_user_utterance__eastern_MISC',83.9180,87,0.0023,257
20080,5,b'5-phrase_feature__noun_phrases__next_system_utterance__library',100.3802,71,0.0020,258
30890,7,b'7-syntactic_feature__obj_word__current_user_utterance__love',110.0904,61,0.0020,259
32114,7,b'7-syntactic_feature__root_word__current_user_utterance__eastern',83.9180,97,0.0020,260
6263,4.1,b'4.1-ngram.next_system_utterance__just ask',45.1315,244,0.0019,261
18215,5,b'5-phrase_feature__noun_phrases__next_system_utterance__email_address',54.7192,184,0.0019,262
14922,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',54.5186,190,0.0018,263
10886,4.1,b'4.1-ngram.next_user_utterance__love actually',44.8331,246,0.0018,264
2603,4.1,b'4.1-ngram.current_user_utterance__tunein station',51.4699,198,0.0017,265
31003,7,b'7-syntactic_feature__obj_word__current_user_utterance__remind',54.5186,189,0.0017,266
1889,4.1,b'4.1-ngram.current_user_utterance__play tunein station',51.4699,199,0.0016,267
1526,4.1,b'4.1-ngram.current_user_utterance__open netflix shield',59.4949,160,0.0015,268
16479,5,b'5-phrase_feature__noun_phrases__next_system_utterance__assistant_settings',95.0059,75,0.0015,269
1525,4.1,b'4.1-ngram.current_user_utterance__open netflix',59.4949,159,0.0015,270
3813,4.1,b'4.1-ngram.next_system_utterance__apologies don understand',114.4431,55,0.0015,271
23457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant_settings',125.8770,48,0.0015,272
11255,4.1,b'4.1-ngram.next_user_utterance__play love actually',44.8331,247,0.0014,273
14906,5,b'5-phrase_feature__noun_phrases__current_user_utterance__red_light',83.9180,91,0.0014,274
23456,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant',125.8770,49,0.0013,275
14530,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,45,0.0013,276
8041,4.1,b'4.1-ngram.next_system_utterance__reminded',53.3556,192,0.0013,277
32303,7,b'7-syntactic_feature__root_word__current_user_utterance__remov',125.8770,51,0.0012,278
9601,4.1,b'4.1-ngram.next_system_utterance__want reminded',53.3556,193,0.0011,279
32949,7,b'7-syntactic_feature__root_word__next_system_utterance__keep',125.8770,46,0.0011,280
21712,5,b'5-phrase_feature__noun_phrases__next_system_utterance__program',110.3430,59,0.0010,281
19691,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',60.4207,156,0.0010,282
17624,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig',83.9180,99,0.0009,283
17625,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig_david',83.9180,109,0.0009,284
28942,6,b'6-entity_feature__entity__next_system_utterance__craig david_PERSON',83.9180,89,0.0008,285
6186,4.1,b'4.1-ngram.next_system_utterance__isn available played',49.5286,213,0.0008,286
30970,7,b'7-syntactic_feature__obj_word__current_user_utterance__pizza',54.7192,181,0.0007,287
6679,4.1,b'4.1-ngram.next_system_utterance__looked',49.5286,215,0.0007,288
30299,6,b'6-entity_feature__entity__next_user_utterance__fuller_PERSON',57.4095,169,0.0007,289
3902,4.1,b'4.1-ngram.next_system_utterance__available played right',49.5286,214,0.0007,290
25044,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fuller_house',57.4095,168,0.0007,291
25043,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fuller',57.4095,167,0.0007,292
3901,4.1,b'4.1-ngram.next_system_utterance__available played',49.5286,217,0.0006,293
5223,4.1,b'4.1-ngram.next_system_utterance__example tv',47.7975,235,0.0006,294
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,77,0.0006,295
9637,4.1,b'4.1-ngram.next_system_utterance__watch example',47.7975,231,0.0006,296
6560,4.1,b'4.1-ngram.next_system_utterance__like watch example',47.7975,234,0.0006,297
26282,5,b'5-phrase_feature__noun_phrases__next_user_utterance__right_lamp',54.7192,180,0.0006,298
8988,4.1,b'4.1-ngram.next_system_utterance__tell screen like',47.7975,230,0.0006,299
8246,4.1,b'4.1-ngram.next_system_utterance__screen like watch',47.7975,232,0.0006,300
7683,4.1,b'4.1-ngram.next_system_utterance__played right',49.5286,216,0.0005,301
