id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
93,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,1028,0.1295,22
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.1293,23
9104,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pacific',40.2805,650,0.1290,24
7626,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',60.4207,119,0.1276,25
20871,7,b'7-syntactic_feature__root_word__next_system_utterance__includ',32.2207,703,0.1267,26
5646,5,b'5-phrase_feature__noun_phrases__next_system_utterance__current_time_zone',83.9180,80,0.1200,27
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.1175,28
17079,6,b'6-entity_feature__entity__next_system_utterance__google home_ORGANIZATION',71.3923,103,0.1165,29
95,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,1032,0.1055,30
20375,7,b'7-syntactic_feature__root_word__current_user_utterance__ye',57.6923,125,0.0992,31
21202,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,7,0.0963,32
17,2.1,b'2.1-user_action_words.current_user_utterance__play',20.9308,989,0.0945,33
20890,7,b'7-syntactic_feature__root_word__next_system_utterance__keep',125.8770,30,0.0931,34
15888,6,b'6-entity_feature__entity__current_user_utterance__tomorrow at_DATE',26.5587,785,0.0905,35
4392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__asian',41.9590,288,0.0876,36
22500,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',66.5301,111,0.0876,37
14695,5,b'5-phrase_feature__noun_phrases__next_user_utterance__timer',27.1386,778,0.0844,38
22421,7,b'7-syntactic_feature__subj_word__next_system_utterance__my',35.3946,677,0.0799,39
21173,7,b'7-syntactic_feature__root_word__next_system_utterance__station',22.9104,949,0.0775,40
9132,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pandora',20.8964,990,0.0764,41
19130,7,b'7-syntactic_feature__obj_word__next_system_utterance__app',146.2038,26,0.0720,42
20154,7,b'7-syntactic_feature__root_word__current_user_utterance__medic',41.9590,437,0.0715,43
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.0682,44
10780,5,b'5-phrase_feature__noun_phrases__next_system_utterance__suicide_kings!do',41.9590,316,0.0675,45
86,2.1,b'2.1-user_action_words.next_user_utterance__timer',28.4570,758,0.0663,46
20511,7,b'7-syntactic_feature__root_word__next_system_utterance__ah',31.2336,736,0.0657,47
1912,5,b'5-phrase_feature__noun_phrases__current_user_utterance__license_plate',41.9590,564,0.0654,48
15812,6,b'6-entity_feature__entity__current_user_utterance__samsung_ORGANIZATION',25.1774,839,0.0651,49
9019,5,b'5-phrase_feature__noun_phrases__next_system_utterance__orange_vodka',41.9590,303,0.0641,50
21082,7,b'7-syntactic_feature__root_word__next_system_utterance__remov',74.4690,100,0.0637,51
20927,7,b'7-syntactic_feature__root_word__next_system_utterance__love',41.9590,529,0.0610,52
22138,7,b'7-syntactic_feature__subj_word__current_user_utterance__usa',25.1774,834,0.0602,53
8792,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nexus_player',21.5924,975,0.0602,54
3354,5,b'5-phrase_feature__noun_phrases__current_user_utterance__surprise',41.9590,220,0.0572,55
20078,7,b'7-syntactic_feature__root_word__current_user_utterance__frozen',41.9590,434,0.0568,56
11392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant_settings',125.8770,29,0.0568,57
16618,6,b'6-entity_feature__entity__next_system_utterance__92.9_NUMBER',41.9590,569,0.0565,58
8411,5,b'5-phrase_feature__noun_phrases__next_system_utterance__merry_christmas',41.9590,382,0.0545,59
4095,5,b'5-phrase_feature__noun_phrases__next_system_utterance__address_jack_johnson',41.9590,216,0.0543,60
5123,5,b'5-phrase_feature__noun_phrases__next_system_utterance__champagne',41.9590,256,0.0535,61
9687,5,b'5-phrase_feature__noun_phrases__next_system_utterance__questions',37.1455,670,0.0515,62
21171,7,b'7-syntactic_feature__root_word__next_system_utterance__start',66.5469,110,0.0501,63
20338,7,b'7-syntactic_feature__root_word__current_user_utterance__tv',34.6034,686,0.0500,64
2147,5,b'5-phrase_feature__noun_phrases__current_user_utterance__message',23.4252,931,0.0495,65
20717,7,b'7-syntactic_feature__root_word__next_system_utterance__eastern',41.9590,515,0.0492,66
18571,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,1029,0.0490,67
22541,7,b'7-syntactic_feature__subj_word__next_system_utterance__time',26.4095,790,0.0486,68
20978,7,b'7-syntactic_feature__root_word__next_system_utterance__ok',31.6110,716,0.0481,69
7050,5,b'5-phrase_feature__noun_phrases__next_system_utterance__henry',41.9590,228,0.0477,70
10140,5,b'5-phrase_feature__noun_phrases__next_system_utterance__screen',20.8011,994,0.0465,71
14421,5,b'5-phrase_feature__noun_phrases__next_user_utterance__skateboard',41.9590,562,0.0452,72
20754,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,59,0.0443,73
591,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cast_joe_rogan',25.9209,807,0.0434,74
18831,7,b'7-syntactic_feature__obj_word__current_user_utterance__love',110.0904,42,0.0433,75
42,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',37.5981,668,0.0421,76
20779,7,b'7-syntactic_feature__root_word__next_system_utterance__garnish',41.9590,526,0.0407,77
21207,7,b'7-syntactic_feature__root_word__next_system_utterance__that',23.8837,882,0.0407,78
4093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__address',39.2449,657,0.0383,79
43,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,1027,0.0371,80
8507,5,b'5-phrase_feature__noun_phrases__next_system_utterance__moderate_traffic',41.9590,314,0.0358,81
20914,7,b'7-syntactic_feature__root_word__next_system_utterance__like',88.2918,62,0.0338,82
843,5,b'5-phrase_feature__noun_phrases__current_user_utterance__country_day_school',41.9590,423,0.0330,83
7850,5,b'5-phrase_feature__noun_phrases__next_system_utterance__knoxville',27.6473,770,0.0324,84
3064,5,b'5-phrase_feature__noun_phrases__current_user_utterance__set_paul',23.8837,898,0.0318,85
1978,5,b'5-phrase_feature__noun_phrases__current_user_utterance__living_room_tv',26.8176,783,0.0317,86
16647,6,b'6-entity_feature__entity__next_system_utterance__abc_ORGANIZATION',41.9590,571,0.0291,87
3650,5,b'5-phrase_feature__noun_phrases__current_user_utterance__video',30.3348,739,0.0287,88
3340,5,b'5-phrase_feature__noun_phrases__current_user_utterance__summer',20.1402,1014,0.0286,89
19188,7,b'7-syntactic_feature__obj_word__next_system_utterance__direct',54.7192,143,0.0286,90
12268,5,b'5-phrase_feature__noun_phrases__next_user_utterance__blx',41.9590,365,0.0281,91
20883,7,b'7-syntactic_feature__root_word__next_system_utterance__it',31.2336,730,0.0270,92
67,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,44,0.0265,93
19077,7,b'7-syntactic_feature__obj_word__current_user_utterance__wblx',41.9590,468,0.0264,94
683,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chirp',41.9590,440,0.0263,95
6981,5,b'5-phrase_feature__noun_phrases__next_system_utterance__happy_holidays',41.9590,233,0.0257,96
9969,5,b'5-phrase_feature__noun_phrases__next_system_utterance__room',46.5150,169,0.0255,97
15838,6,b'6-entity_feature__entity__current_user_utterance__sonos_MISC',25.3202,825,0.0251,98
4217,5,b'5-phrase_feature__noun_phrases__next_system_utterance__am',21.8853,969,0.0243,99
2196,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mobas',41.9590,593,0.0239,100
17105,6,b'6-entity_feature__entity__next_system_utterance__henry_PERSON',41.9590,635,0.0239,101
17080,6,b'6-entity_feature__entity__next_system_utterance__google_ORGANIZATION',34.0992,691,0.0236,102
3709,5,b'5-phrase_feature__noun_phrases__current_user_utterance__watch_man',41.9590,302,0.0230,103
6549,5,b'5-phrase_feature__noun_phrases__next_system_utterance__forecasted_high',21.8608,971,0.0224,104
13527,5,b'5-phrase_feature__noun_phrases__next_user_utterance__love',120.6679,36,0.0222,105
9527,5,b'5-phrase_feature__noun_phrases__next_system_utterance__police',41.9590,339,0.0218,106
11278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,13,0.0207,107
35,2.1,b'2.1-user_action_words.current_user_utterance__time',23.5232,917,0.0204,108
20213,7,b'7-syntactic_feature__root_word__current_user_utterance__polic',41.9590,474,0.0201,109
8412,5,b'5-phrase_feature__noun_phrases__next_system_utterance__messages',29.5924,745,0.0198,110
41,2.1,b'2.1-user_action_words.current_user_utterance__weather',27.4735,771,0.0198,111
20957,7,b'7-syntactic_feature__root_word__next_system_utterance__music',20.8398,992,0.0188,112
12059,5,b'5-phrase_feature__noun_phrases__next_user_utterance__amaretto',41.9590,357,0.0187,113
10591,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sprite',41.9590,309,0.0187,114
20949,7,b'7-syntactic_feature__root_word__next_system_utterance__mix',74.6007,97,0.0184,115
10107,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saying',230.8416,15,0.0183,116
5648,5,b'5-phrase_feature__noun_phrases__next_system_utterance__curve_lamp',20.5749,1004,0.0182,117
9032,5,b'5-phrase_feature__noun_phrases__next_system_utterance__original',20.1402,1012,0.0182,118
11109,5,b'5-phrase_feature__noun_phrases__next_system_utterance__titled_divide',41.9590,321,0.0182,119
13895,5,b'5-phrase_feature__noun_phrases__next_user_utterance__open_glee',41.9590,294,0.0181,120
22467,7,b'7-syntactic_feature__subj_word__next_system_utterance__remind',41.9590,500,0.0181,121
21236,7,b'7-syntactic_feature__root_word__next_system_utterance__tri',150.5583,24,0.0180,122
19356,7,b'7-syntactic_feature__obj_word__next_system_utterance__pick',31.7787,709,0.0180,123
3584,5,b'5-phrase_feature__noun_phrases__current_user_utterance__una',41.9590,315,0.0179,124
18272,6,b'6-entity_feature__entity__next_user_utterance__house of cards_ORGANIZATION',41.9590,607,0.0178,125
21164,7,b'7-syntactic_feature__root_word__next_system_utterance__spin',41.9590,533,0.0177,126
10699,5,b'5-phrase_feature__noun_phrases__next_system_utterance__stopwatch',23.8837,900,0.0176,127
18570,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,1024,0.0174,128
5859,5,b'5-phrase_feature__noun_phrases__next_system_utterance__different_movie',23.7507,916,0.0172,129
20072,7,b'7-syntactic_feature__root_word__current_user_utterance__flay',41.9590,433,0.0171,130
21539,7,b'7-syntactic_feature__root_word__next_user_utterance__lisa',25.3202,828,0.0169,131
19902,7,b'7-syntactic_feature__obj_word__next_user_utterance__video',25.3403,819,0.0166,132
1775,5,b'5-phrase_feature__noun_phrases__current_user_utterance__karma_police',41.9590,615,0.0166,133
22369,7,b'7-syntactic_feature__subj_word__next_system_utterance__it',29.4659,748,0.0161,134
14929,5,b'5-phrase_feature__noun_phrases__next_user_utterance__weeks',31.2336,731,0.0161,135
14757,5,b'5-phrase_feature__noun_phrases__next_user_utterance__tunein_station',83.9180,77,0.0154,136
1647,5,b'5-phrase_feature__noun_phrases__current_user_utterance__iheartradio',39.0420,660,0.0153,137
38,2.1,b'2.1-user_action_words.current_user_utterance__video',22.7218,954,0.0149,138
9357,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,101,0.0148,139
18572,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,1034,0.0147,140
18584,7,b'7-syntactic_feature__obj_word__current_user_utterance__address',41.9590,448,0.0146,141
19320,7,b'7-syntactic_feature__obj_word__next_system_utterance__mix',22.5038,958,0.0144,142
3734,5,b'5-phrase_feature__noun_phrases__current_user_utterance__weather',27.4735,772,0.0140,143
12359,5,b'5-phrase_feature__noun_phrases__next_user_utterance__call_devon',41.9590,368,0.0138,144
18858,7,b'7-syntactic_feature__obj_word__current_user_utterance__moba',41.9590,460,0.0136,145
17169,6,b'6-entity_feature__entity__next_system_utterance__janie_PERSON',41.9590,633,0.0135,146
12353,5,b'5-phrase_feature__noun_phrases__next_user_utterance__calendar_event',41.9590,367,0.0134,147
3822,5,b'5-phrase_feature__noun_phrases__current_user_utterance__work',54.7192,140,0.0134,148
20887,7,b'7-syntactic_feature__root_word__next_system_utterance__juic',41.9590,528,0.0133,149
3830,5,b'5-phrase_feature__noun_phrases__current_user_utterance__wrestling',21.3013,987,0.0132,150
4331,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',38.4891,664,0.0132,151
21616,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,47,0.0132,152
16470,6,b'6-entity_feature__entity__next_system_utterance__5_NUMBER',25.4425,817,0.0131,153
19205,7,b'7-syntactic_feature__obj_word__next_system_utterance__everest',25.3202,822,0.0131,154
21314,7,b'7-syntactic_feature__root_word__next_user_utterance__10',41.9590,541,0.0128,155
13,2.1,b'2.1-user_action_words.current_user_utterance__next',23.9017,879,0.0124,156
18367,6,b'6-entity_feature__entity__next_user_utterance__minix_PERSON',49.7911,159,0.0122,157
3294,5,b'5-phrase_feature__noun_phrases__current_user_utterance__stop',20.8596,991,0.0121,158
13443,5,b'5-phrase_feature__noun_phrases__next_user_utterance__lego',25.8831,812,0.0118,159
21749,7,b'7-syntactic_feature__root_word__next_user_utterance__tv',41.9624,191,0.0117,160
2949,5,b'5-phrase_feature__noun_phrases__current_user_utterance__rye_country_day',41.9590,280,0.0116,161
11140,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tomorrow',29.5764,746,0.0115,162
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0114,163
1922,5,b'5-phrase_feature__noun_phrases__current_user_utterance__light_orange',25.1774,844,0.0113,164
9503,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pm_eastern',31.7459,712,0.0112,165
2507,5,b'5-phrase_feature__noun_phrases__current_user_utterance__panda',41.9590,583,0.0109,166
3448,5,b'5-phrase_feature__noun_phrases__current_user_utterance__time',22.1082,965,0.0108,167
2384,5,b'5-phrase_feature__noun_phrases__current_user_utterance__nexus_player',33.3994,698,0.0108,168
88,2.1,b'2.1-user_action_words.next_user_utterance__video',27.7802,768,0.0107,169
19294,7,b'7-syntactic_feature__obj_word__next_system_utterance__ligabu',41.9590,472,0.0104,170
21760,7,b'7-syntactic_feature__root_word__next_user_utterance__volum',21.4269,977,0.0103,171
20662,7,b'7-syntactic_feature__root_word__next_system_utterance__continu',41.9590,516,0.0103,172
20304,7,b'7-syntactic_feature__root_word__current_user_utterance__surpris',41.9590,525,0.0101,173
22364,7,b'7-syntactic_feature__subj_word__next_system_utterance__ingredi',41.9590,496,0.0100,174
19774,7,b'7-syntactic_feature__obj_word__next_user_utterance__pizza',23.8837,888,0.0097,175
10499,5,b'5-phrase_feature__noun_phrases__next_system_utterance__soundtrack_justin_timberlake',41.9590,323,0.0097,176
15722,6,b'6-entity_feature__entity__current_user_utterance__netflix_ORGANIZATION',55.4496,135,0.0096,177
6603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fried',41.9590,208,0.0095,178
609,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cavs_game',21.9373,966,0.0094,179
20180,7,b'7-syntactic_feature__root_word__current_user_utterance__next',23.4252,942,0.0094,180
13517,5,b'5-phrase_feature__noun_phrases__next_user_utterance__london_england',41.9590,276,0.0094,181
15702,6,b'6-entity_feature__entity__current_user_utterance__mobil_ORGANIZATION',41.9590,553,0.0093,182
12387,5,b'5-phrase_feature__noun_phrases__next_user_utterance__cast_joe',31.2609,724,0.0092,183
4133,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ah',31.2336,732,0.0091,184
1892,5,b'5-phrase_feature__noun_phrases__current_user_utterance__left_lamp_orange',41.9590,567,0.0091,185
20330,7,b'7-syntactic_feature__root_word__current_user_utterance__track',23.4252,928,0.0091,186
14095,5,b'5-phrase_feature__noun_phrases__next_user_utterance__powered_skateboard',41.9590,257,0.0090,187
14817,5,b'5-phrase_feature__noun_phrases__next_user_utterance__vanocast',21.8347,972,0.0089,188
21191,7,b'7-syntactic_feature__root_word__next_system_utterance__support',88.1407,64,0.0088,189
26,2.1,b'2.1-user_action_words.current_user_utterance__skip',21.3254,979,0.0088,190
8957,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,37,0.0088,191
21698,7,b'7-syntactic_feature__root_word__next_user_utterance__sour',41.9590,482,0.0088,192
1137,5,b'5-phrase_feature__noun_phrases__current_user_utterance__entire_expedition_ship',41.9590,459,0.0087,193
18589,7,b'7-syntactic_feature__obj_word__current_user_utterance__album',26.1633,795,0.0086,194
20985,7,b'7-syntactic_feature__root_word__next_system_utterance__open',109.3916,45,0.0086,195
320,5,b'5-phrase_feature__noun_phrases__current_user_utterance__baymax',41.9590,530,0.0085,196
19933,7,b'7-syntactic_feature__obj_word__next_user_utterance__yogurt',41.9590,428,0.0085,197
6076,5,b'5-phrase_feature__noun_phrases__next_system_utterance__eastern',57.3724,131,0.0084,198
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bobby_flay',41.9590,523,0.0083,199
92,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',34.3773,689,0.0082,200
6005,5,b'5-phrase_feature__noun_phrases__next_system_utterance__drink',54.7192,144,0.0082,201
7,2.1,b'2.1-user_action_words.current_user_utterance__els',23.8837,894,0.0080,202
551,5,b'5-phrase_feature__noun_phrases__current_user_utterance__calendar_event',41.9590,510,0.0080,203
21279,7,b'7-syntactic_feature__root_word__next_system_utterance__what',26.1633,794,0.0079,204
37,2.1,b'2.1-user_action_words.current_user_utterance__turn',36.9148,671,0.0079,205
20356,7,b'7-syntactic_feature__root_word__current_user_utterance__watch',37.2146,669,0.0079,206
14563,5,b'5-phrase_feature__noun_phrases__next_user_utterance__stranger',54.7192,142,0.0077,207
18591,7,b'7-syntactic_feature__obj_word__current_user_utterance__altern',25.1774,850,0.0077,208
20312,7,b'7-syntactic_feature__root_word__current_user_utterance__tell',24.4852,864,0.0077,209
864,5,b'5-phrase_feature__noun_phrases__current_user_utterance__crying_panda_video',41.9590,416,0.0077,210
20961,7,b'7-syntactic_feature__root_word__next_system_utterance__name',31.7459,713,0.0076,211
16336,6,b'6-entity_feature__entity__next_system_utterance__3_NUMBER',26.9641,780,0.0076,212
10165,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seconds',45.3290,173,0.0076,213
7765,5,b'5-phrase_feature__noun_phrases__next_system_utterance__k2',25.3202,823,0.0074,214
20319,7,b'7-syntactic_feature__root_word__current_user_utterance__thirsti',41.9590,524,0.0074,215
21708,7,b'7-syntactic_feature__root_word__next_user_utterance__stop',34.8319,683,0.0072,216
90,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,90,0.0071,217
1632,5,b'5-phrase_feature__noun_phrases__current_user_utterance__hulu',23.8837,880,0.0071,218
14564,5,b'5-phrase_feature__noun_phrases__next_user_utterance__stranger_things',54.7192,137,0.0071,219
21958,7,b'7-syntactic_feature__subj_word__current_user_utterance__home',23.4252,935,0.0071,220
13505,5,b'5-phrase_feature__noun_phrases__next_user_utterance__living_room_tv',33.6477,692,0.0070,221
13444,5,b'5-phrase_feature__noun_phrases__next_user_utterance__lego_batman',27.2997,774,0.0070,222
21638,7,b'7-syntactic_feature__root_word__next_user_utterance__ranal',41.9590,483,0.0070,223
19381,7,b'7-syntactic_feature__obj_word__next_system_utterance__question',57.4095,126,0.0069,224
21741,7,b'7-syntactic_feature__root_word__next_user_utterance__tomorrow',20.1402,1017,0.0066,225
21768,7,b'7-syntactic_feature__root_word__next_user_utterance__want',41.9590,481,0.0066,226
9501,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pm',22.1618,963,0.0066,227
13325,5,b'5-phrase_feature__noun_phrases__next_user_utterance__joe_rogan',31.2609,726,0.0066,228
22867,7,b'7-syntactic_feature__subj_word__next_user_utterance__tonight',41.9590,506,0.0065,229
14852,5,b'5-phrase_feature__noun_phrases__next_user_utterance__violent_fights',41.9590,578,0.0064,230
20065,7,b'7-syntactic_feature__root_word__current_user_utterance__fedex',41.9590,431,0.0064,231
12428,5,b'5-phrase_feature__noun_phrases__next_user_utterance__chariots',41.9590,376,0.0063,232
18174,6,b'6-entity_feature__entity__next_user_utterance__december_DATE',41.9590,611,0.0063,233
3304,5,b'5-phrase_feature__noun_phrases__current_user_utterance__stream',27.1811,777,0.0063,234
11261,5,b'5-phrase_feature__noun_phrases__next_system_utterance__trolls_original_motion',41.9590,381,0.0062,235
14385,5,b'5-phrase_feature__noun_phrases__next_user_utterance__shield',28.2703,761,0.0061,236
14460,5,b'5-phrase_feature__noun_phrases__next_user_utterance__solar_powered_skateboard',41.9590,605,0.0061,237
13360,5,b'5-phrase_feature__noun_phrases__next_user_utterance__kevin_smith',31.2609,719,0.0061,238
6012,5,b'5-phrase_feature__noun_phrases__next_system_utterance__drizzle',41.9590,274,0.0060,239
24,2.1,b'2.1-user_action_words.current_user_utterance__show',26.8577,781,0.0060,240
16878,6,b'6-entity_feature__entity__next_system_utterance__crystal ball_LOCATION',41.9590,546,0.0059,241
3330,5,b'5-phrase_feature__noun_phrases__current_user_utterance__subscription',20.1402,1018,0.0059,242
18911,7,b'7-syntactic_feature__obj_word__current_user_utterance__pizza',54.7192,141,0.0058,243
18950,7,b'7-syntactic_feature__obj_word__current_user_utterance__roar',41.9590,462,0.0058,244
15589,6,b'6-entity_feature__entity__current_user_utterance__isley_PERSON',20.1402,1015,0.0058,245
20729,7,b'7-syntactic_feature__root_word__next_system_utterance__episod',41.9590,513,0.0057,246
14443,5,b'5-phrase_feature__noun_phrases__next_user_utterance__smith',31.2609,722,0.0056,247
10305,5,b'5-phrase_feature__noun_phrases__next_system_utterance__similar_mix',105.0964,48,0.0056,248
7612,5,b'5-phrase_feature__noun_phrases__next_system_utterance__isley',41.9590,374,0.0056,249
20095,7,b'7-syntactic_feature__root_word__current_user_utterance__habitat',41.9590,436,0.0055,250
22589,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',105.0528,50,0.0055,251
18191,6,b'6-entity_feature__entity__next_user_utterance__eastern_MISC',83.9180,68,0.0054,252
15327,6,b'6-entity_feature__entity__current_user_utterance__baymax_PERSON',41.9590,597,0.0054,253
21175,7,b'7-syntactic_feature__root_word__next_system_utterance__stem',41.9590,535,0.0054,254
14843,5,b'5-phrase_feature__noun_phrases__next_user_utterance__video',22.6655,955,0.0054,255
22424,7,b'7-syntactic_feature__subj_word__next_system_utterance__network',41.9590,499,0.0053,256
1091,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ed_sheeran',41.9590,465,0.0053,257
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0052,258
2642,5,b'5-phrase_feature__noun_phrases__current_user_utterance__play_karma_police',41.9590,470,0.0052,259
8549,5,b'5-phrase_feature__noun_phrases__next_system_utterance__more_picks',23.7507,915,0.0052,260
18401,6,b'6-entity_feature__entity__next_user_utterance__npr_ORGANIZATION',23.4252,920,0.0052,261
994,5,b'5-phrase_feature__noun_phrases__current_user_utterance__directions',47.7674,166,0.0051,262
15622,6,b'6-entity_feature__entity__current_user_utterance__katy perry roar_PERSON',41.9590,549,0.0051,263
20784,7,b'7-syntactic_feature__root_word__next_system_utterance__give',34.6527,684,0.0051,264
5,2.1,b'2.1-user_action_words.current_user_utterance__cast',32.1630,706,0.0050,265
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0050,266
19737,7,b'7-syntactic_feature__obj_word__next_user_utterance__mojito',41.9590,421,0.0049,267
18038,6,b'6-entity_feature__entity__next_user_utterance__93_NUMBER',41.9590,625,0.0048,268
19400,7,b'7-syntactic_feature__obj_word__next_system_utterance__screen',21.3254,978,0.0048,269
17756,6,b'6-entity_feature__entity__next_system_utterance__una vita_ORGANIZATION',41.9590,617,0.0047,270
3433,5,b'5-phrase_feature__noun_phrases__current_user_utterance__things',41.4915,643,0.0046,271
5873,5,b'5-phrase_feature__noun_phrases__next_system_utterance__dining_room_light',25.7186,814,0.0046,272
412,5,b'5-phrase_feature__noun_phrases__current_user_utterance__block_tour',41.9590,512,0.0046,273
13350,5,b'5-phrase_feature__noun_phrases__next_user_utterance__katy_perry',41.9590,215,0.0046,274
7093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hmm',31.2336,733,0.0046,275
12545,5,b'5-phrase_feature__noun_phrases__next_user_utterance__comedian',41.9590,221,0.0046,276
3714,5,b'5-phrase_feature__noun_phrases__current_user_utterance__watch_stranger',23.8837,901,0.0045,277
11390,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use',38.6085,663,0.0045,278
1788,5,b'5-phrase_feature__noun_phrases__current_user_utterance__kevin',32.6316,701,0.0045,279
15653,6,b'6-entity_feature__entity__current_user_utterance__lomo_PERSON',41.9590,550,0.0044,280
12816,5,b'5-phrase_feature__noun_phrases__next_user_utterance__england',41.9590,219,0.0044,281
6815,5,b'5-phrase_feature__noun_phrases__next_system_utterance__google_play',26.4560,787,0.0044,282
19550,7,b'7-syntactic_feature__obj_word__next_user_utterance__blue',29.8914,741,0.0043,283
6151,5,b'5-phrase_feature__noun_phrases__next_system_utterance__emails',41.9590,213,0.0043,284
11951,5,b'5-phrase_feature__noun_phrases__next_system_utterance__youtube_red',41.9590,379,0.0043,285
5486,5,b'5-phrase_feature__noun_phrases__next_system_utterance__control',151.7848,23,0.0042,286
20102,7,b'7-syntactic_feature__root_word__current_user_utterance__hey',33.5307,697,0.0042,287
14381,5,b'5-phrase_feature__noun_phrases__next_user_utterance__shares',41.9590,566,0.0042,288
20267,7,b'7-syntactic_feature__root_word__current_user_utterance__set',53.4387,148,0.0041,289
