id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12155,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,312,0.0189,77
948,4.1,b'4.1-ngram.current_user_utterance__restaurant',154.6493,98,0.0188,78
9087,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0186,79
11074,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,39,0.0184,80
12143,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,293,0.0182,81
11521,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0182,82
12202,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,347,0.0178,83
9983,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0176,84
12153,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,309,0.0175,85
12149,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,303,0.0174,86
12103,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,106,0.0172,87
8994,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,243,0.0167,88
8605,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,65,0.0167,89
10712,6,b'6-entity_feature__entity__next_system_utterance__95_NUMBER',135.6486,108,0.0167,90
1281,4.1,b'4.1-ngram.current_user_utterance__whats address',65.4413,233,0.0166,91
272,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0166,92
25,3,b'3-time_feature__end_of_session',220.2308,74,0.0164,93
12187,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,328,0.0163,94
9422,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,69,0.0163,95
7442,4.1,b'4.1-ngram.next_user_utterance__matter',80.6833,177,0.0162,96
12162,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,264,0.0161,97
12267,8.1,b'8.1-lda_feature.next_user_utterance__topic_33',0.0000,383,0.0161,98
1280,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0161,99
9383,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,40,0.0160,100
10516,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',214.6384,77,0.0156,101
11980,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,151,0.0154,102
12147,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,287,0.0152,103
1096,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0146,104
8728,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,103,0.0144,105
9713,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0144,106
11140,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,149,0.0143,107
5392,4.1,b'4.1-ngram.next_system_utterance__phone',67.0234,216,0.0142,108
5393,4.1,b'4.1-ngram.next_system_utterance__phone number',67.0234,218,0.0142,109
12169,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,274,0.0136,110
6957,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0135,111
9423,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_venue',65.1824,235,0.0134,112
7639,4.1,b'4.1-ngram.next_user_utterance__restaurant',108.9029,119,0.0134,113
10662,6,b'6-entity_feature__entity__next_system_utterance__3 pounds_MONEY',72.5980,204,0.0133,114
12216,8.1,b'8.1-lda_feature.next_system_utterance__topic_32',0.0000,368,0.0132,115
9309,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0131,116
11726,7,b'7-syntactic_feature__root_word__next_user_utterance__im',78.7491,183,0.0131,117
12181,8.1,b'8.1-lda_feature.current_user_utterance__topic_46',0.0000,382,0.0131,118
12177,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,371,0.0129,119
5012,4.1,b'4.1-ngram.next_system_utterance__near particular venue',63.3013,253,0.0129,120
11778,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,192,0.0128,121
8930,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,109,0.0127,122
12210,8.1,b'8.1-lda_feature.next_system_utterance__topic_27',0.0000,335,0.0125,123
12163,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,265,0.0123,124
12190,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,317,0.0120,125
10674,6,b'6-entity_feature__entity__next_system_utterance__4 pounds_MONEY',89.5664,156,0.0119,126
11675,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,214,0.0117,127
11531,7,b'7-syntactic_feature__root_word__next_system_utterance__cheap',102.6693,132,0.0117,128
8927,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,175,0.0114,129
9788,5,b'5-phrase_feature__noun_phrases__next_user_utterance__area',97.6922,141,0.0113,130
6992,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0113,131
12222,8.1,b'8.1-lda_feature.next_system_utterance__topic_38',0.0000,373,0.0109,132
12225,8.1,b'8.1-lda_feature.next_system_utterance__topic_40',0.0000,362,0.0108,133
10161,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',95.2432,142,0.0107,134
12175,8.1,b'8.1-lda_feature.current_user_utterance__topic_40',0.0000,369,0.0106,135
8997,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,123,0.0106,136
11558,7,b'7-syntactic_feature__root_word__next_system_utterance__help',79.9664,179,0.0105,137
3428,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,84,0.0104,138
10771,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,200,0.0103,139
10168,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,104,0.0102,140
12204,8.1,b'8.1-lda_feature.next_system_utterance__topic_21',0.0000,348,0.0102,141
11082,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.2282,212,0.0102,142
9227,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,78,0.0101,143
12178,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,376,0.0100,144
12157,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,259,0.0099,145
8911,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',79.9664,181,0.0098,146
12193,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,321,0.0097,147
9204,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,92,0.0097,148
4104,4.1,b'4.1-ngram.next_system_utterance__help',79.9664,180,0.0096,149
12254,8.1,b'8.1-lda_feature.next_user_utterance__topic_21',0.0000,290,0.0095,150
12214,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,326,0.0094,151
8549,5,b'5-phrase_feature__noun_phrases__current_user_utterance__price',65.6961,230,0.0093,152
7898,4.1,b'4.1-ngram.next_user_utterance__yes',99.4695,133,0.0092,153
6970,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,101,0.0091,154
4951,4.1,b'4.1-ngram.next_system_utterance__mind example',65.8548,227,0.0091,155
12211,8.1,b'8.1-lda_feature.next_system_utterance__topic_28',0.0000,334,0.0089,156
9086,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,194,0.0088,157
7178,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0088,158
12209,8.1,b'8.1-lda_feature.next_system_utterance__topic_26',0.0000,336,0.0088,159
12248,8.1,b'8.1-lda_feature.next_user_utterance__topic_16',0.0000,307,0.0087,160
8964,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger',84.0501,165,0.0087,161
11875,7,b'7-syntactic_feature__root_word__next_user_utterance__what',562.5987,11,0.0087,162
9114,5,b'5-phrase_feature__noun_phrases__next_system_utterance__contemporary',81.2450,172,0.0085,163
12228,8.1,b'8.1-lda_feature.next_system_utterance__topic_43',0.0000,359,0.0085,164
12206,8.1,b'8.1-lda_feature.next_system_utterance__topic_23',0.0000,344,0.0085,165
11056,7,b'7-syntactic_feature__obj_word__current_user_utterance__televis',99.3218,134,0.0084,166
12233,8.1,b'8.1-lda_feature.next_system_utterance__topic_48',0.0000,353,0.0083,167
12184,8.1,b'8.1-lda_feature.current_user_utterance__topic_49',0.0000,331,0.0082,168
12197,8.1,b'8.1-lda_feature.next_system_utterance__topic_15',0.0000,337,0.0082,169
10704,6,b'6-entity_feature__entity__next_system_utterance__8 pounds_MONEY',81.1778,173,0.0082,170
12164,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,266,0.0081,171
12236,8.1,b'8.1-lda_feature.next_system_utterance__topic_6',0.0000,315,0.0080,172
12247,8.1,b'8.1-lda_feature.next_user_utterance__topic_15',0.0000,308,0.0080,173
7077,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,63,0.0079,174
12158,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,260,0.0077,175
12196,8.1,b'8.1-lda_feature.next_system_utterance__topic_14',0.0000,332,0.0077,176
9442,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',511.3760,19,0.0074,177
7177,4.1,b'4.1-ngram.next_user_utterance__dont',229.8376,68,0.0074,178
12141,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,286,0.0074,179
9441,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,20,0.0074,180
11884,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,131,0.0073,181
12203,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,314,0.0072,182
9431,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0072,183
9522,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,206,0.0071,184
12161,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,263,0.0071,185
12218,8.1,b'8.1-lda_feature.next_system_utterance__topic_34',0.0000,378,0.0070,186
11355,7,b'7-syntactic_feature__root_word__current_user_utterance__televis',83.5126,169,0.0070,187
9556,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,70,0.0070,188
8323,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',70.5478,210,0.0069,189
12183,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,350,0.0068,190
11645,7,b'7-syntactic_feature__root_word__next_user_utterance__care',113.9109,116,0.0068,191
12242,8.1,b'8.1-lda_feature.next_user_utterance__topic_10',0.0000,277,0.0068,192
9408,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,21,0.0067,193
12156,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,271,0.0067,194
9637,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',344.8455,46,0.0066,195
11196,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,224,0.0065,196
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,34,0.0065,197
12201,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,346,0.0064,198
9236,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hakka',74.5415,201,0.0064,199
11321,7,b'7-syntactic_feature__root_word__current_user_utterance__restaur',177.4425,91,0.0064,200
11087,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',466.5424,23,0.0063,201
11579,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,184,0.0063,202
12180,8.1,b'8.1-lda_feature.current_user_utterance__topic_45',0.0000,381,0.0063,203
8999,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,197,0.0063,204
8049,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,199,0.0063,205
10619,6,b'6-entity_feature__entity__next_system_utterance__1 pound_MONEY',66.4517,222,0.0063,206
10106,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im',82.9665,170,0.0061,207
12195,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,319,0.0060,208
9692,5,b'5-phrase_feature__noun_phrases__next_system_utterance__trumpington_area',86.9930,157,0.0060,209
11589,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,41,0.0060,210
12240,8.1,b'8.1-lda_feature.next_user_utterance__topic_0',0.0000,279,0.0060,211
9337,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lion',66.7216,220,0.0059,212
9512,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pound',66.4517,221,0.0058,213
9697,5,b'5-phrase_feature__noun_phrases__next_system_utterance__type',442.7794,28,0.0058,214
11528,7,b'7-syntactic_feature__root_word__next_system_utterance__care',132.5613,110,0.0058,215
10768,6,b'6-entity_feature__entity__next_system_utterance__carringtons_ORGANIZATION',70.5144,211,0.0058,216
12148,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,300,0.0058,217
12172,8.1,b'8.1-lda_feature.current_user_utterance__topic_38',0.0000,366,0.0057,218
12230,8.1,b'8.1-lda_feature.next_system_utterance__topic_45',0.0000,357,0.0057,219
8319,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,213,0.0056,220
8822,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',251.1847,62,0.0053,221
11080,7,b'7-syntactic_feature__obj_word__next_system_utterance__type',442.7794,29,0.0053,222
12063,7,b'7-syntactic_feature__subj_word__next_system_utterance__wheatsheaf',63.9509,244,0.0053,223
12212,8.1,b'8.1-lda_feature.next_system_utterance__topic_29',0.0000,333,0.0052,224
9322,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamb',66.7216,219,0.0052,225
8524,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',432.1026,33,0.0051,226
9022,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cb2',98.9364,136,0.0051,227
8305,5,b'5-phrase_feature__noun_phrases__current_user_utterance__hill',76.0173,198,0.0051,228
12194,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,320,0.0051,229
9861,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0051,230
12263,8.1,b'8.1-lda_feature.next_user_utterance__topic_3',0.0000,257,0.0051,231
9099,5,b'5-phrase_feature__noun_phrases__next_system_utterance__church',85.6462,161,0.0050,232
8896,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al',64.3940,240,0.0050,233
12252,8.1,b'8.1-lda_feature.next_user_utterance__topic_2',0.0000,294,0.0049,234
9721,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wheatsheaf',94.7995,148,0.0049,235
12264,8.1,b'8.1-lda_feature.next_user_utterance__topic_30',0.0000,282,0.0048,236
12191,8.1,b'8.1-lda_feature.next_system_utterance__topic_1',0.0000,323,0.0048,237
10435,5,b'5-phrase_feature__noun_phrases__next_user_utterance__television',85.6848,160,0.0048,238
6972,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,25,0.0047,239
12262,8.1,b'8.1-lda_feature.next_user_utterance__topic_29',0.0000,258,0.0047,240
12234,8.1,b'8.1-lda_feature.next_system_utterance__topic_49',0.0000,325,0.0047,241
12176,8.1,b'8.1-lda_feature.current_user_utterance__topic_41',0.0000,370,0.0047,242
12185,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,330,0.0047,243
12231,8.1,b'8.1-lda_feature.next_system_utterance__topic_46',0.0000,356,0.0046,244
10235,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',449.7773,24,0.0046,245
12235,8.1,b'8.1-lda_feature.next_system_utterance__topic_5',0.0000,316,0.0046,246
12189,8.1,b'8.1-lda_feature.current_user_utterance__topic_9',0.0000,324,0.0045,247
8897,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al_casbah',64.3940,239,0.0045,248
12199,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,341,0.0044,249
9470,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode_cb2',98.9364,137,0.0043,250
9104,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clare',81.1585,174,0.0043,251
8478,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',432.7138,32,0.0042,252
11603,7,b'7-syntactic_feature__root_word__next_system_utterance__venu',149.1464,100,0.0042,253
12205,8.1,b'8.1-lda_feature.next_system_utterance__topic_22',0.0000,345,0.0041,254
12200,8.1,b'8.1-lda_feature.next_system_utterance__topic_18',0.0000,342,0.0040,255
12182,8.1,b'8.1-lda_feature.current_user_utterance__topic_47',0.0000,351,0.0040,256
12257,8.1,b'8.1-lda_feature.next_user_utterance__topic_24',0.0000,256,0.0040,257
28,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0040,258
12151,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,305,0.0040,259
12170,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,354,0.0039,260
12208,8.1,b'8.1-lda_feature.next_system_utterance__topic_25',0.0000,340,0.0039,261
12186,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,329,0.0039,262
9596,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving',106.9947,124,0.0038,263
8996,5,b'5-phrase_feature__noun_phrases__next_system_utterance__casbah',64.3940,238,0.0038,264
12221,8.1,b'8.1-lda_feature.next_system_utterance__topic_37',0.0000,374,0.0038,265
12227,8.1,b'8.1-lda_feature.next_system_utterance__topic_42',0.0000,360,0.0038,266
12174,8.1,b'8.1-lda_feature.current_user_utterance__topic_4',0.0000,367,0.0037,267
5723,4.1,b'4.1-ngram.next_system_utterance__price range looking',94.8001,146,0.0037,268
5842,4.1,b'4.1-ngram.next_system_utterance__range looking',94.8001,147,0.0037,269
12213,8.1,b'8.1-lda_feature.next_system_utterance__topic_3',0.0000,318,0.0037,270
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,31,0.0036,271
11588,7,b'7-syntactic_feature__root_word__next_system_utterance__rang',541.9996,15,0.0036,272
12165,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,267,0.0036,273
12239,8.1,b'8.1-lda_feature.next_system_utterance__topic_9',0.0000,280,0.0036,274
12207,8.1,b'8.1-lda_feature.next_system_utterance__topic_24',0.0000,343,0.0036,275
12256,8.1,b'8.1-lda_feature.next_user_utterance__topic_23',0.0000,288,0.0036,276
12232,8.1,b'8.1-lda_feature.next_system_utterance__topic_47',0.0000,355,0.0036,277
12198,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,339,0.0035,278
7174,4.1,b'4.1-ngram.next_user_utterance__doesnt',71.5229,205,0.0035,279
12188,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,327,0.0034,280
11735,7,b'7-syntactic_feature__root_word__next_user_utterance__it',67.8629,215,0.0034,281
12219,8.1,b'8.1-lda_feature.next_system_utterance__topic_35',0.0000,377,0.0033,282
12223,8.1,b'8.1-lda_feature.next_system_utterance__topic_39',0.0000,372,0.0033,283
12142,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,291,0.0033,284
12238,8.1,b'8.1-lda_feature.next_system_utterance__topic_8',0.0000,281,0.0032,285
8045,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle',78.4460,185,0.0032,286
12017,7,b'7-syntactic_feature__subj_word__next_system_utterance__it',299.3307,58,0.0031,287
4516,4.1,b'4.1-ngram.next_system_utterance__like example',78.2133,186,0.0031,288
12251,8.1,b'8.1-lda_feature.next_user_utterance__topic_19',0.0000,296,0.0031,289
10866,6,b'6-entity_feature__entity__next_system_utterance__king_ORGANIZATION',65.6828,231,0.0031,290
12067,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',131.9496,111,0.0031,291
12226,8.1,b'8.1-lda_feature.next_system_utterance__topic_41',0.0000,361,0.0030,292
12159,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,261,0.0030,293
866,4.1,b'4.1-ngram.current_user_utterance__postcode',65.6016,232,0.0030,294
8917,5,b'5-phrase_feature__noun_phrases__next_system_utterance__art',86.5666,158,0.0030,295
4383,4.1,b'4.1-ngram.next_system_utterance__kind',105.2468,128,0.0030,296
4751,4.1,b'4.1-ngram.next_system_utterance__looking example',105.2468,127,0.0029,297
12224,8.1,b'8.1-lda_feature.next_system_utterance__topic_4',0.0000,365,0.0028,298
10281,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',443.1393,26,0.0027,299
10024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fen',109.7686,118,0.0027,300
