id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
25676,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1603',0.0000,28785,0.0116,115
15861,6,b'6-entity_feature__entity__current_user_utterance__three_NUMBER',37.8701,258,0.0115,116
21607,7,b'7-syntactic_feature__root_word__next_user_utterance__coff',12.0741,2076,0.0115,117
26475,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2322',0.0000,29722,0.0113,118
7428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__https://goo.gl/fxehbt\\n\\ntype',14.2155,870,0.0112,119
8642,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n2',260.7042,39,0.0112,120
20181,7,b'7-syntactic_feature__root_word__current_user_utterance__new',17.5162,563,0.0112,121
26284,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2150',0.0000,29532,0.0112,122
11360,5,b'5-phrase_feature__noun_phrases__next_system_utterance__udf46',2.0572,7560,0.0112,123
9841,5,b'5-phrase_feature__noun_phrases__next_system_utterance__removed_dental_floss',5.6983,4147,0.0109,124
21596,7,b'7-syntactic_feature__root_word__next_user_utterance__check',7.8862,2933,0.0109,125
10720,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry_debbie',12.0741,1585,0.0108,126
21709,7,b'7-syntactic_feature__root_word__next_user_utterance__monday',15.9829,627,0.0108,127
10770,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry_shani',0.4114,15406,0.0107,128
20220,7,b'7-syntactic_feature__root_word__current_user_utterance__remov',10.3661,2541,0.0107,129
21765,7,b'7-syntactic_feature__root_word__next_user_utterance__show',26.7732,387,0.0105,130
18445,7,b'7-syntactic_feature__obj_word__current_user_utterance__number',13.2429,1333,0.0105,131
14877,5,b'5-phrase_feature__noun_phrases__next_user_utterance__water_flowers',5.6983,4923,0.0103,132
26162,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2040',0.0000,28676,0.0102,133
21897,7,b'7-syntactic_feature__subj_word__current_user_utterance__it',17.0949,597,0.0101,134
17258,6,b'6-entity_feature__entity__next_user_utterance__12 pm today_DATE',11.3966,2386,0.0101,135
26429,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2281',0.0000,29493,0.0100,136
9992,5,b'5-phrase_feature__noun_phrases__next_system_utterance__removed_patties',14.2155,911,0.0100,137
32,3,b'3-time_feature__time_ratio',44.2502,199,0.0099,138
8978,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok_nicki',12.0741,2261,0.0099,139
20307,7,b'7-syntactic_feature__root_word__current_user_utterance__workout',5.6983,3659,0.0099,140
21580,7,b'7-syntactic_feature__root_word__next_user_utterance__blood',6.4015,3236,0.0094,141
4541,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_ntry',365.0066,13,0.0094,142
28931,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2373',0.0000,23730,0.0093,143
21631,7,b'7-syntactic_feature__root_word__next_user_utterance__dr',11.3966,2364,0.0093,144
20054,7,b'7-syntactic_feature__root_word__current_user_utterance__complet',14.2155,971,0.0092,145
11153,5,b'5-phrase_feature__noun_phrases__next_system_utterance__times',38.8193,243,0.0091,146
20895,7,b'7-syntactic_feature__root_word__next_system_utterance__learn',179.8454,74,0.0091,147
14471,5,b'5-phrase_feature__noun_phrases__next_user_utterance__show_list',13.2637,1331,0.0091,148
8860,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry',365.0066,14,0.0091,149
16854,6,b'6-entity_feature__entity__next_system_utterance__may 30_DATE',3.1496,6454,0.0090,150
11733,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yer_butt',36.8612,262,0.0090,151
22385,7,b'7-syntactic_feature__subj_word__next_system_utterance__scot',6.4015,3237,0.0090,152
26066,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1955',0.0000,28395,0.0089,153
3654,5,b'5-phrase_feature__noun_phrases__current_user_utterance__share_list',21.6454,489,0.0089,154
3217,5,b'5-phrase_feature__noun_phrases__current_user_utterance__pillow',14.2155,1223,0.0089,155
15175,6,b'6-entity_feature__entity__current_user_utterance__3_NUMBER',6.2537,3482,0.0088,156
868,5,b'5-phrase_feature__noun_phrases__current_user_utterance__christmas',21.6454,488,0.0087,157
29,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,24181,0.0086,158
23426,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1739',0.0000,26466,0.0086,159
2333,5,b'5-phrase_feature__noun_phrases__current_user_utterance__kids_schedule',6.3135,3408,0.0085,160
18403,7,b'7-syntactic_feature__obj_word__current_user_utterance__melissa',12.1448,1426,0.0085,161
23097,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1442',0.0000,24592,0.0085,162
25604,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1539',0.0000,28851,0.0084,163
20025,7,b'7-syntactic_feature__root_word__current_user_utterance__bofa',11.3966,2471,0.0084,164
4033,5,b'5-phrase_feature__noun_phrases__current_user_utterance__title_dr',5.6983,4020,0.0082,165
27166,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=786',0.0000,27295,0.0082,166
21940,7,b'7-syntactic_feature__subj_word__current_user_utterance__turn',28.4310,363,0.0082,167
9034,5,b'5-phrase_feature__noun_phrases__next_system_utterance__only_member',1.6457,8700,0.0082,168
15892,6,b'6-entity_feature__entity__current_user_utterance__today_DATE',8.0559,2880,0.0081,169
10710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry_ashlee',28.4310,346,0.0080,170
2723,5,b'5-phrase_feature__noun_phrases__current_user_utterance__message_link',14.2155,1233,0.0079,171
14467,5,b'5-phrase_feature__noun_phrases__next_user_utterance__show_events',14.2155,1093,0.0079,172
21366,7,b'7-syntactic_feature__root_word__next_system_utterance__suppli',24.4915,402,0.0079,173
3447,5,b'5-phrase_feature__noun_phrases__current_user_utterance__remover',28.0958,367,0.0078,174
11734,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yes/no',351.6712,18,0.0078,175
14469,5,b'5-phrase_feature__noun_phrases__next_user_utterance__show_family_members',11.3966,2397,0.0077,176
18997,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',270.4851,36,0.0076,177
13839,5,b'5-phrase_feature__noun_phrases__next_user_utterance__monday_june',11.3966,2384,0.0076,178
15808,6,b'6-entity_feature__entity__current_user_utterance__right now_DATE',14.2155,1018,0.0076,179
17072,6,b'6-entity_feature__entity__next_system_utterance__sun, apr 9 at 9 pm_TIME',14.2155,879,0.0075,180
19959,7,b'7-syntactic_feature__root_word__current_user_utterance__1',4.5309,5544,0.0074,181
14975,6,b'6-entity_feature__entity__current_user_utterance__$964_MONEY',14.2155,998,0.0074,182
29190,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=447',0.0000,23092,0.0074,183
2457,5,b'5-phrase_feature__noun_phrases__current_user_utterance__list_biotene',5.6983,4423,0.0073,184
3442,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminders',16.2458,624,0.0073,185
22288,7,b'7-syntactic_feature__subj_word__next_system_utterance__nyou',267.0933,38,0.0073,186
28664,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2132',0.0000,22814,0.0073,187
720,5,b'5-phrase_feature__noun_phrases__current_user_utterance__carleigh_reminder',14.2155,999,0.0072,188
4463,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\',20.6109,496,0.0072,189
20288,7,b'7-syntactic_feature__root_word__current_user_utterance__undo',14.2155,777,0.0072,190
13700,5,b'5-phrase_feature__noun_phrases__next_user_utterance__marcus',22.7932,474,0.0072,191
26830,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=483',0.0000,29391,0.0071,192
26233,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2104',0.0000,28609,0.0071,193
23514,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1818',0.0000,26193,0.0071,194
17714,6,b'6-entity_feature__entity__next_user_utterance__later today_DATE',6.4015,3271,0.0071,195
15069,6,b'6-entity_feature__entity__current_user_utterance__13:32_TIME',11.0029,2501,0.0070,196
4254,5,b'5-phrase_feature__noun_phrases__current_user_utterance__water_flowers',14.2155,1278,0.0069,197
15363,6,b'6-entity_feature__entity__current_user_utterance__9_NUMBER',3.1901,6431,0.0069,198
20613,7,b'7-syntactic_feature__root_word__next_system_utterance__creat',66.8683,146,0.0069,199
25582,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1519',0.0000,28875,0.0069,200
13258,5,b'5-phrase_feature__noun_phrases__next_user_utterance__item_protein',5.6983,4763,0.0068,201
28438,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=193',0.0000,27855,0.0068,202
21718,7,b'7-syntactic_feature__root_word__next_user_utterance__no',22.7932,473,0.0068,203
6537,5,b'5-phrase_feature__noun_phrases__next_system_utterance__event',37.8761,256,0.0067,204
20513,7,b'7-syntactic_feature__root_word__next_system_utterance__can',111.5352,98,0.0067,205
94,5,b'5-phrase_feature__noun_phrases__current_user_utterance__4pm',4.5309,5545,0.0067,206
25490,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1436',0.0000,24930,0.0066,207
21539,7,b'7-syntactic_feature__root_word__next_user_utterance__4pm',11.3966,2399,0.0065,208
22501,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',168.8379,79,0.0064,209
10768,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry_sac-n',14.2155,984,0.0064,210
26155,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2034',0.0000,28669,0.0063,211
16053,6,b'6-entity_feature__entity__next_system_utterance__10:30am_TIME',14.2155,751,0.0063,212
26556,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2396',0.0000,29646,0.0063,213
6392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__dry_cleaning',5.2598,5102,0.0063,214
3420,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',139.6321,87,0.0062,215
26136,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2017',0.0000,28695,0.0062,216
25763,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1682',0.0000,29056,0.0062,217
20572,7,b'7-syntactic_feature__root_word__next_system_utterance__click',12.5168,1397,0.0061,218
20175,7,b'7-syntactic_feature__root_word__current_user_utterance__monday-friday',14.2155,826,0.0061,219
16536,6,b'6-entity_feature__entity__next_system_utterance__every other_SET',10.2891,2555,0.0061,220
8865,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',0.8159,13180,0.0061,221
9082,5,b'5-phrase_feature__noun_phrases__next_system_utterance__other_wednesday',10.2891,2558,0.0061,222
26248,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2118',0.0000,28578,0.0061,223
3453,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reoccurring',5.6983,4365,0.0060,224
20257,7,b'7-syntactic_feature__root_word__current_user_utterance__start',18.9590,532,0.0060,225
17450,6,b'6-entity_feature__entity__next_user_utterance__8:39_TIME',5.6983,4679,0.0059,226
21625,7,b'7-syntactic_feature__root_word__next_user_utterance__discard',130.3317,89,0.0059,227
27941,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1482',0.0000,28255,0.0059,228
21707,7,b'7-syntactic_feature__root_word__next_user_utterance__member',11.3966,2474,0.0059,229
21778,7,b'7-syntactic_feature__root_word__next_user_utterance__start',7.5243,3014,0.0059,230
21979,7,b'7-syntactic_feature__subj_word__next_system_utterance__b',14.3397,696,0.0058,231
26148,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2028',0.0000,28662,0.0057,232
29028,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=300',0.0000,23288,0.0056,233
25493,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1439',0.0000,24933,0.0055,234
25393,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1349',0.0000,25016,0.0054,235
15068,6,b'6-entity_feature__entity__current_user_utterance__1332_DATE',5.6983,4558,0.0054,236
3653,5,b'5-phrase_feature__noun_phrases__current_user_utterance__share',37.8701,257,0.0054,237
4114,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tv',4.2604,5654,0.0054,238
14712,5,b'5-phrase_feature__noun_phrases__next_user_utterance__title',115.6314,95,0.0054,239
22936,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1298',0.0000,24065,0.0053,240
247,5,b'5-phrase_feature__noun_phrases__current_user_utterance__alert_open_rm',5.6983,4268,0.0053,241
20569,7,b'7-syntactic_feature__root_word__next_system_utterance__clarifi',113.4673,96,0.0053,242
914,5,b'5-phrase_feature__noun_phrases__current_user_utterance__clear_reminders',5.6983,4263,0.0052,243
8783,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ni',24.2295,410,0.0051,244
13387,5,b'5-phrase_feature__noun_phrases__next_user_utterance__items_paper_towels',14.2155,895,0.0051,245
20135,7,b'7-syntactic_feature__root_word__current_user_utterance__jasmin',14.2155,707,0.0051,246
15034,6,b'6-entity_feature__entity__current_user_utterance__11:00am_TIME',11.3966,2348,0.0051,247
17345,6,b'6-entity_feature__entity__next_user_utterance__3:00pm_TIME',24.1481,426,0.0050,248
20838,7,b'7-syntactic_feature__root_word__next_system_utterance__jasmin',14.2155,899,0.0050,249
2094,5,b'5-phrase_feature__noun_phrases__current_user_utterance__items',18.4345,536,0.0050,250
22264,7,b'7-syntactic_feature__subj_word__next_system_utterance__nbut',41.4265,226,0.0050,251
618,5,b'5-phrase_feature__noun_phrases__current_user_utterance__brushes',6.8550,3141,0.0050,252
6590,5,b'5-phrase_feature__noun_phrases__next_system_utterance__family_members',40.1300,232,0.0049,253
11145,5,b'5-phrase_feature__noun_phrases__next_system_utterance__time',246.1264,43,0.0049,254
25811,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1725',0.0000,28921,0.0049,255
15946,6,b'6-entity_feature__entity__current_user_utterance__tomorrow_DATE',17.6484,558,0.0048,256
18530,7,b'7-syntactic_feature__obj_word__current_user_utterance__request',31.8076,303,0.0048,257
25248,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1218',0.0000,24825,0.0048,258
3452,5,b'5-phrase_feature__noun_phrases__current_user_utterance__rent',24.1481,420,0.0048,259
3,2.1,b'2.1-user_action_words.current_user_utterance__clear',2.0549,8305,0.0048,260
3688,5,b'5-phrase_feature__noun_phrases__current_user_utterance__show',34.7655,281,0.0048,261
14810,5,b'5-phrase_feature__noun_phrases__next_user_utterance__update_reminder',11.3966,2438,0.0048,262
2707,5,b'5-phrase_feature__noun_phrases__current_user_utterance__member_simon',5.2428,5239,0.0047,263
2644,5,b'5-phrase_feature__noun_phrases__current_user_utterance__meals',13.2429,1336,0.0047,264
15412,6,b'6-entity_feature__entity__current_user_utterance__april 1_DATE',24.1481,424,0.0047,265
17721,6,b'6-entity_feature__entity__next_user_utterance__lucy_PERSON',11.3966,2410,0.0047,266
26936,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=579',0.0000,29268,0.0047,267
21889,7,b'7-syntactic_feature__subj_word__current_user_utterance__friday',14.2155,1254,0.0047,268
10753,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry_martha',14.2155,979,0.0047,269
17458,6,b'6-entity_feature__entity__next_user_utterance__8pm_TIME',11.3966,2334,0.0046,270
8775,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nfor',1040.3301,3,0.0046,271
13386,5,b'5-phrase_feature__noun_phrases__next_user_utterance__items_paper',14.2155,900,0.0046,272
25845,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1756',0.0000,28909,0.0046,273
3703,5,b'5-phrase_feature__noun_phrases__current_user_utterance__show_reminder',0.3927,22582,0.0046,274
16312,6,b'6-entity_feature__entity__next_system_utterance__at 2:32 pm_TIME',8.6626,2786,0.0045,275
21772,7,b'7-syntactic_feature__root_word__next_user_utterance__soon',7.8862,2939,0.0045,276
15000,6,b'6-entity_feature__entity__current_user_utterance__1,4_NUMBER',12.0741,1605,0.0045,277
257,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ali_notes',14.2155,1005,0.0045,278
29433,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=666',0.0000,23846,0.0045,279
